time,V_C,I_L,V_IN,V_C
0.002237,-0.9808939178191716,-0.32120116325196135,-0.8485641808407941,-0.9808939178191716
0.002238,-1.003676676544483,-0.15648332799491083,-0.8128424957377265,-1.003676676544483
0.002239,-1.010039711482049,0.025906014120991767,-0.7833804401139048,-1.010039711482049
0.00224,-0.9989334810048804,0.20356678802233255,-0.7363370684602837,-0.9989334810048804
0.002241,-0.9712697044756363,0.37657958812241804,-0.6536389955442569,-0.9712697044756363
0.002242,-0.9269446628599491,0.559436087842495,-0.5628828194367129,-0.9269446628599491
0.0022429999999999998,-0.8645170230126281,0.7461427654446124,-0.4694528341687877,-0.8645170230126281
0.002244,-0.785493009817969,0.9135506905562885,-0.4162928625601614,-0.785493009817969
0.002245,-0.6914928603277123,1.052860328230294,-0.4080216696251486,-0.6914928603277123
0.0022459999999999997,-0.5867039114633397,1.1338427923721146,-0.3488818628164206,-0.5867039114633397
0.002247,-0.4771333307164744,1.163229209701708,-0.281116936622433,-0.4771333307164744
0.002248,-0.36562180849136855,1.1716281586628836,-0.23201548047438672,-0.36562180849136855
0.0022489999999999997,-0.25506145510237876,1.1422063925461132,-0.16920556585892668,-0.25506145510237876
0.00225,-0.1488450755579832,1.0936489339346682,-0.04761641671971882,-0.1488450755579832
0.002251,-0.04683055778931139,1.0372206118076301,0.051276564914124044,-0.04683055778931139
0.002252,0.04847197728898836,0.9717374325413178,0.10859082369826471,0.04847197728898836
0.002253,0.13781213054499644,0.8974925370628677,0.1251615578383638,0.13781213054499644
0.002254,0.21831929158149158,0.786731697281495,0.10339670751790982,0.21831929158149158
0.002255,0.2859701950136537,0.6262162578204674,0.029899816779317284,0.2859701950136537
0.0022559999999999998,0.3357506830432083,0.4090127023661821,-0.004645892923139309,0.3357506830432083
0.002257,0.3632182599655848,0.16538970466293088,-0.02969862829117077,0.3632182599655848
0.002258,0.36696609046506534,-0.08626997862487773,-0.0681284583287263,0.36696609046506534
0.0022589999999999997,0.347194039002559,-0.3251888790324752,-0.07334431620895769,0.347194039002559
0.00226,0.30617007705151655,-0.529479187041399,-0.06793043340657345,0.30617007705151655
0.002261,0.2478699624485648,-0.6856534194176974,-0.020571058330664166,0.2478699624485648
0.0022619999999999997,0.1781274196923623,-0.7648192990496092,0.023426178123790577,0.1781274196923623
0.002263,0.1043823999177581,-0.7748287168000704,0.05911208489162417,0.1043823999177581
0.002264,0.03268347747942519,-0.7193495721915587,0.10212248784756557,0.03268347747942519
0.002265,-0.03086708031731527,-0.6084998858049366,0.15213159444076435,-0.03086708031731527
0.002266,-0.08149279856563907,-0.44719763870725027,0.1714716479761233,-0.08149279856563907
0.002267,-0.11543008540642193,-0.26511783120560656,0.1638489261127837,-0.11543008540642193
0.002268,-0.13211454386822796,-0.08763286580364697,0.14256892848885913,-0.13211454386822796
0.0022689999999999997,-0.13279772975666831,0.0688899341628807,0.04180131563096291,-0.13279772975666831
0.00227,-0.12179259527570244,0.15569656005580293,-0.1461218816481857,-0.12179259527570244
0.002271,-0.10817487661118472,0.10436907477663115,-0.32113523021859447,-0.10817487661118472
0.0022719999999999997,-0.10376310434131666,-0.010716390135317132,-0.44774204013490077,-0.10376310434131666
0.002273,-0.11298487452900473,-0.18073441683884126,-0.5106281619636557,-0.11298487452900473
0.002274,-0.1384584156807899,-0.354159979259852,-0.5427295532919125,-0.1384584156807899
0.002275,-0.1804169573944117,-0.5229869289859446,-0.5174167001296606,-0.1804169573944117
0.002276,-0.23604360054995746,-0.6320827695239698,-0.43853237485526797,-0.23604360054995746
0.002277,-0.29769024461553145,-0.6490303465332496,-0.36076933160166463,-0.29769024461553145
0.002278,-0.3572968193779817,-0.5903267803369626,-0.3200928572828245,-0.3572968193779817
0.0022789999999999998,-0.4087124541582412,-0.4852110619146459,-0.31977839885091935,-0.4087124541582412
0.00228,-0.4494044018200752,-0.3680934997245098,-0.34106004978762633,-0.4494044018200752
0.002281,-0.4786643899460134,-0.2477843597518493,-0.39936897174809416,-0.4786643899460134
0.0022819999999999997,-0.49719971482759306,-0.1466543145900188,-0.4399966468270974,-0.49719971482759306
0.002283,-0.5072194998796448,-0.06582933484690301,-0.4471134512571882,-0.5072194998796448
0.002284,-0.5102330055930762,0.0023915849504043316,-0.4535605393684959,-0.5102330055930762
0.0022849999999999997,-0.5070710833927211,0.06308610329944549,-0.4354053786599542,-0.5070710833927211
0.002286,-0.4982895720466901,0.12004491117105205,-0.4358218806085601,-0.4982895720466901
0.002287,-0.48434695903856567,0.17189157030129776,-0.43480684815225346,-0.48434695903856567
0.002288,-0.46602427966148374,0.21040601739639078,-0.43855021169933456,-0.46602427966148374
0.002289,-0.44480611273127757,0.23214391645706478,-0.49940927924584066,-0.44480611273127757
0.00229,-0.4234845188878326,0.20503334113350388,-0.5601058824781467,-0.4234845188878326
0.002291,-0.4069589494736998,0.14066273742538862,-0.5678583831738289,-0.4069589494736998
0.0022919999999999998,-0.3968392116112414,0.07473291307130088,-0.5147260103623176,-0.3968392116112414
0.002293,-0.39171262295583326,0.03349657355677502,-0.42347900308182834,-0.39171262295583326
0.002294,-0.3882750357081814,0.041199183571048174,-0.35640204432411215,-0.3882750357081814
0.0022949999999999997,-0.3825270259340804,0.0788725697526775,-0.31185800150409654,-0.3825270259340804
0.002296,-0.3727247484987219,0.12855060511219776,-0.3154045412569077,-0.3727247484987219
0.002297,-0.3583785900279946,0.17028762185956817,-0.30474072268417884,-0.3583785900279946
0.0022979999999999997,-0.3406398762939259,0.20014504318369264,-0.279909691375863,-0.3406398762939259
0.002299,-0.3198364131396566,0.23834974452148036,-0.2394407967352769,-0.3198364131396566
0.0023,-0.29522387313622156,0.27674448685454694,-0.2273593384785261,-0.29522387313622156
0.002301,-0.26723084074686637,0.3119945907144992,-0.18215974373873137,-0.26723084074686637
0.002302,-0.2358589283916029,0.3470746165657413,-0.14241137234795972,-0.2358589283916029
0.002303,-0.20132556845995533,0.3747190482945646,-0.1439977396686582,-0.20132556845995533
0.002304,-0.1653182417274177,0.379658739515707,-0.111864570332541,-0.1653182417274177
0.0023049999999999998,-0.12816605583742527,0.40489739714015155,-0.007680016483277652,-0.12816605583742527
0.002306,-0.08784365353276857,0.44602949617131665,0.10541264259498766,-0.08784365353276857
0.002307,-0.041725762965864284,0.5267192390419733,0.1945852677635196,-0.041725762965864284
0.0023079999999999997,0.012095260598232625,0.5997168853489192,0.21569467535513648,0.012095260598232625
0.002309,0.07145653511512456,0.6400637848502533,0.22060227537040777,0.07145653511512456
0.00231,0.13302870469694844,0.6495570619949861,0.2546730413114482,0.13302870469694844
0.0023109999999999997,0.19482576687470793,0.6452173535348756,0.2950449077997722,0.19482576687470793
0.002312,0.255148786743574,0.6176056588759826,0.3167279442060683,0.255148786743574
0.002313,0.3117650089844326,0.5680353293857686,0.32409657316284246,0.3117650089844326
0.002314,0.3625577580001342,0.4946982651632048,0.3781047473693306,0.3625577580001342
0.002315,0.4062765867222587,0.4254726500645942,0.4023070167955408,0.4062765867222587
0.002316,0.4434267117222727,0.35187624451440147,0.3638389926742795,0.4434267117222727
0.002317,0.472621225435209,0.25361270552946197,0.3211804101488224,0.472621225435209
0.0023179999999999997,0.4901287920460182,0.10931843064431172,0.2718013661080446,0.4901287920460182
0.002319,0.4931346508275103,-0.04751046790184695,0.20719823543089128,0.4931346508275103
0.00232,0.4807980137640565,-0.2185292510766295,0.11718320548192351,0.4807980137640565
0.0023209999999999997,0.44946444414472864,-0.4389708213903323,-0.000428713277496629,0.44946444414472864
0.002322,0.39703296373493896,-0.6595311530211284,-0.1307567195728661,0.39703296373493896
0.002323,0.32460681068655395,-0.8687933536895324,-0.22086842769954682,0.32460681068655395
0.002324,0.23089714152740812,-1.0941920850636766,-0.3244059408561547,0.23089714152740812
0.002325,0.11695223473893047,-1.2863726651664533,-0.4410561197959037,0.11695223473893047
0.002326,-0.01266964804912541,-1.4346270115217201,-0.5273967321744022,-0.01266964804912541
0.002327,-0.15533000546283737,-1.5512353938006418,-0.5670704633133307,-0.15533000546283737
0.0023279999999999998,-0.3059396225842584,-1.59401686855868,-0.5809728301837146,-0.3059396225842584
0.002329,-0.4558041150937061,-1.5350704380291962,-0.5998639947649498,-0.4558041150937061
0.00233,-0.5965679043686594,-1.4114003950012055,-0.6328134978825348,-0.5965679043686594
0.0023309999999999997,-0.7230423122053158,-1.2442524487148872,-0.6609980896478246,-0.7230423122053158
0.002332,-0.831542878574592,-1.027253468152496,-0.6950254931345644,-0.831542878574592
0.002333,-0.9181238273345258,-0.7859301964203533,-0.7204271374887736,-0.9181238273345258
0.0023339999999999997,-0.9811729019002516,-0.5391494148120785,-0.7083192396738867,-0.9811729019002516
0.002335,-1.0200538512488013,-0.27474981767885304,-0.6806138428217805,-1.0200538512488013
0.002336,-1.0328795979241492,0.006115019037603882,-0.6307288239984554,-1.0328795979241492
0.002337,-1.0191173249087877,0.2798240187302679,-0.59931941092029,-1.0191173249087877
0.002338,-0.9802759745687832,0.5310334520838264,-0.5828309247579817,-0.9802759745687832
0.002339,-0.9191765320957613,0.7455729821613355,-0.5633415822863423,-0.9191765320957613
0.00234,-0.8399045622375211,0.9080890848336899,-0.540964836495927,-0.8399045622375211
0.0023409999999999998,-0.7475133758280018,1.0240613564490832,-0.559138480196874,-0.7475133758280018
0.002342,-0.6475642943041423,1.0596198245998683,-0.5934793665243394,-0.6475642943041423
0.002343,-0.5480398843195498,1.0210869598148238,-0.564036206886722,-0.5480398843195498
0.0023439999999999997,-0.45428040689553767,0.9414970008732725,-0.5169627020506423,-0.45428040689553767
0.002345,-0.369467810219297,0.8353952752847742,-0.5023724085176361,-0.369467810219297
0.002346,-0.2966851582127319,0.687850542091225,-0.5466218974197814,-0.2966851582127319
0.0023469999999999997,-0.23961777639938917,0.5032780536036587,-0.600790381790601,-0.23961777639938917
0.002348,-0.2019623502124158,0.2821860690857317,-0.6012116520568507,-0.2019623502124158
0.002349,-0.1857814863155342,0.060796836372088235,-0.5563038847959502,-0.1857814863155342
0.00235,-0.18915888904846065,-0.12459886309376252,-0.5414031807316241,-0.18915888904846065
0.002351,-0.20863435681988915,-0.28063097766209133,-0.5269828067529227,-0.20863435681988915
0.002352,-0.24132391731262517,-0.39651178172314633,-0.4840515901592859,-0.24132391731262517
0.002353,-0.2825952865842875,-0.46520436477902005,-0.41567289701599536,-0.2825952865842875
0.0023539999999999998,-0.3277544112601052,-0.4701872172669621,-0.34477019723447183,-0.3277544112601052
0.002355,-0.3697268046143601,-0.40725966050395906,-0.27843682780385404,-0.3697268046143601
0.002356,-0.403294306560475,-0.29389188519173826,-0.21308393988818822,-0.403294306560475
0.0023569999999999997,-0.4240160640593848,-0.13955915741950453,-0.169331139256741,-0.4240160640593848
0.002358,-0.4290023651138019,0.03645225391472679,-0.11985439637532128,-0.4290023651138019
0.002359,-0.41656689883220166,0.22406653659933543,-0.05546023863724956,-0.41656689883220166
0.0023599999999999997,-0.38570723116353683,0.4249112428722492,0.0034825934053256736,-0.38570723116353683
0.002361,-0.3362988191563954,0.6045867262983496,0.0987068736692894,-0.3362988191563954
0.002362,-0.27026675218941426,0.7783466149359244,0.212164875282568,-0.27026675218941426
0.002363,-0.18774851872722212,0.9572712005672845,0.2899758727702476,-0.18774851872722212
0.0023639999999999998,-0.08839737397031426,1.119906595098806,0.3335110130752287,-0.08839737397031426
0.002365,0.023913540996483542,1.22773645253257,0.37280007262342946,0.023913540996483542
0.002366,0.14377824715113083,1.2784781821479172,0.4195723863554467,0.14377824715113083
