time,V_C,I_L,V_IN,V_C
0.002274,-1.3129220682489313,-0.018705518295383843,-0.8577875631097027,-1.3129220682489313
0.002275,-1.2954791256320493,0.29791453824780295,-0.8520201659123575,-1.2954791256320493
0.002276,-1.240577753559207,0.5846391315682109,-0.826281698118956,-1.240577753559207
0.002277,-1.1531445466406693,0.822069591656239,-0.7734764633169046,-1.1531445466406693
0.002278,-1.0393504427932176,1.0148897214426615,-0.720024272449973,-1.0393504427932176
0.0022789999999999998,-0.9049371157839348,1.1492041615146904,-0.6697896352485126,-0.9049371157839348
0.00228,-0.7581532228700694,1.2200477369653564,-0.6157904633497783,-0.7581532228700694
0.002281,-0.6063141971070511,1.226109085000212,-0.5643311170674236,-0.6063141971070511
0.0022819999999999997,-0.45826965024150434,1.1637253613030178,-0.518161832221253,-0.45826965024150434
0.002283,-0.3212298352156502,1.0464078942554915,-0.5152014604987422,-0.3212298352156502
0.002284,-0.20223344712194716,0.8700430522241405,-0.5600958880747589,-0.20223344712194716
0.0022849999999999997,-0.10918208385188534,0.6226166413271518,-0.6246088389478084,-0.10918208385188534
0.002286,-0.051611448598226854,0.30413821085021214,-0.6599789281235701,-0.051611448598226854
0.002287,-0.03505850028634246,-0.035160206586178855,-0.6648349961726902,-0.03505850028634246
0.002288,-0.05920578341737509,-0.35072826643815364,-0.632082309240608,-0.05920578341737509
0.002289,-0.11914269261988682,-0.6057257037018604,-0.6077674190458523,-0.11914269261988682
0.00229,-0.20614809372555448,-0.7924043324061425,-0.6113141530359831,-0.20614809372555448
0.002291,-0.3116480486522615,-0.9035856341787593,-0.583667474121943,-0.3116480486522615
0.0022919999999999998,-0.4262731778787573,-0.9390547250483698,-0.5382043243053626,-0.4262731778787573
0.002293,-0.5397340936541181,-0.8788734561893686,-0.4514139898896764,-0.5397340936541181
0.002294,-0.6369425055957587,-0.6811318132430869,-0.328635641877903,-0.6369425055957587
0.0022949999999999997,-0.7050461201644963,-0.4168075613990055,-0.15091066338460413,-0.7050461201644963
0.002296,-0.7356854332252825,-0.06805871448873874,0.018323964361628177,-0.7356854332252825
0.002297,-0.7185830450040579,0.35138771268512087,0.19620257378935363,-0.7185830450040579
0.0022979999999999997,-0.6463886539946184,0.8348407573755489,0.37674922408892936,-0.6463886539946184
0.002299,-0.5118660894369124,1.3275840789794922,0.5163030112677919,-0.5118660894369124
0.0023,-0.3196455722976492,1.7773848433227997,0.6107119006136827,-0.3196455722976492
0.002301,-0.0779178149042916,2.111559774314329,0.6279340017974463,-0.0779178149042916
0.002302,0.19466798795930412,2.274093803751123,0.5805055277785331,0.19466798795930412
0.002303,0.47553242200572104,2.2459054302775514,0.5354359373948169,0.47553242200572104
0.002304,0.7421758418452512,2.042353546315943,0.5248108268227258,0.7421758418452512
0.0023049999999999998,0.974241498541901,1.697718825083484,0.5413338150261827,0.974241498541901
0.002306,1.1571888838086966,1.2559360290415593,0.5746640744857767,1.1571888838086966
0.002307,1.2819646848948862,0.759010695443792,0.6244179647517288,1.2819646848948862
0.0023079999999999997,1.344983122200761,0.2629327782959976,0.6489451560841324,1.344983122200761
0.002309,1.3480637718639832,-0.20090181651759487,0.6590575363222583,1.3480637718639832
0.00231,1.2971803948139138,-0.6121364420435975,0.6883239896947909,1.2971803948139138
0.0023109999999999997,1.1999205895495568,-0.9477732967012438,0.7265709056972764,1.1999205895495568
0.002312,1.0665737405814208,-1.1941587532090556,0.762294706868649,1.0665737405814208
0.002313,0.9103557946378362,-1.3131730416936354,0.8174495132872919,0.9103557946378362
0.002314,0.7478429430742851,-1.297799048738113,0.8249074651656356,0.7478429430742851
0.002315,0.5933298908522616,-1.1936351784785382,0.7981526638490059,0.5933298908522616
0.002316,0.45636662702041964,-1.0174297690995002,0.7645200119289798,0.45636662702041964
0.002317,0.34426660916426477,-0.7922445576560587,0.7547707786029519,0.34426660916426477
0.0023179999999999997,0.2620367776814422,-0.5356518633869038,0.7379445822886049,0.2620367776814422
0.002319,0.21279974358932705,-0.2608955988498919,0.6839884032006074,0.21279974358932705
0.00232,0.19672356027020327,-0.003434749977239804,0.6494173804398248,0.19672356027020327
0.0023209999999999997,0.21135050885503534,0.23316471870271394,0.6600116182663817,0.21135050885503534
0.002322,0.2535552242488236,0.44587719264392084,0.7014689327247071,0.2535552242488236
0.002323,0.31959172514200995,0.6192001494920601,0.7423173736719636,0.31959172514200995
0.002324,0.4048916364605907,0.7537905403930584,0.7114427614513547,0.4048916364605907
0.002325,0.5024316280368881,0.8123442654617024,0.6426253576719256,0.5024316280368881
0.002326,0.6011965023808639,0.770356843584444,0.5880564795090579,0.6011965023808639
0.002327,0.6895207325623469,0.650989992703057,0.5442364460963582,0.6895207325623469
0.0023279999999999998,0.7590027925067495,0.4649680564851228,0.509305963451005,0.7590027925067495
0.002329,0.8030028303211078,0.24598603085608103,0.4403464798051512,0.8030028303211078
0.00233,0.8177055792111635,-0.016284840554517566,0.3562356606836923,0.8177055792111635
0.0023309999999999997,0.7975915515143233,-0.3048339909297279,0.22262726677636907,0.7975915515143233
0.002332,0.7399083973107525,-0.6471663235379027,0.03831904813656993,0.7399083973107525
0.002333,0.6368368577550394,-1.021719779992912,-0.11753222736121834,0.6368368577550394
0.0023339999999999997,0.4877949156811156,-1.3852165765523206,-0.21907077135635417,0.4877949156811156
0.002335,0.29903479949578193,-1.6566467609072795,-0.2905583527178839,0.29903479949578193
0.002336,0.08221537616392129,-1.839681998026775,-0.3616559972232895,0.08221537616392129
0.002337,-0.15023452036913346,-1.9091076893978631,-0.4610204326211814,-0.15023452036913346
0.002338,-0.38562078730665084,-1.8889471074717512,-0.5235911875487618,-0.38562078730665084
0.002339,-0.612052039616806,-1.75739630943107,-0.5516903558831237,-0.612052039616806
0.00234,-0.8158083498680156,-1.5243097024429755,-0.5037467749392592,-0.8158083498680156
0.0023409999999999998,-0.982816999177746,-1.166243410806661,-0.4320377623048337,-0.982816999177746
0.002342,-1.0994493659469484,-0.7093994538736395,-0.41787053466524443,-1.0994493659469484
0.002343,-1.1573661120875385,-0.22453903433575836,-0.4061373864893051,-1.1573661120875385
0.0023439999999999997,-1.155256660887055,0.24994582072190408,-0.4379269386976314,-1.155256660887055
0.002345,-1.0979718522806157,0.6694031090826873,-0.49871326186944315,-1.0979718522806157
0.002346,-0.9944209546516813,0.9827086119114004,-0.5618774315905309,-0.9944209546516813
0.0023469999999999997,-0.8600916022304788,1.1761753095797005,-0.6139716241547869,-0.8600916022304788
0.002348,-0.7091009294064772,1.2502229611796853,-0.6513290018250145,-0.7091009294064772
0.002349,-0.5552319628539839,1.2197021746903471,-0.7176821271025884,-0.5552319628539839
0.00235,-0.4143000393303985,1.04416443049383,-0.8087689522706281,-0.4143000393303985
0.002351,-0.3017500020277722,0.766316470053131,-0.8715732271162329,-0.3017500020277722
0.002352,-0.22731060337847378,0.4260616315961176,-0.9144235971195679,-0.22731060337847378
0.002353,-0.19856035990354673,0.038968364523731314,-0.9580289956751742,-0.19856035990354673
0.0023539999999999998,-0.2177413700629602,-0.3467020673164452,-1.0582684544183274,-0.2177413700629602
0.002355,-0.2854120773836762,-0.7514376489564037,-1.1666977600081019,-0.2854120773836762
0.002356,-0.40142385874083114,-1.1114015800802373,-1.2888802616125572,-0.40142385874083114
0.0023569999999999997,-0.5580659919272591,-1.4196603420938594,-1.4133622857457717,-0.5580659919272591
0.002358,-0.7502504740430637,-1.6895673340253623,-1.4980795895709016,-0.7502504740430637
0.002359,-0.9714765635369246,-1.8763597936712006,-1.597653338413227,-0.9714765635369246
0.0023599999999999997,-1.210848237618982,-1.9879911335231757,-1.718167306719976,-1.210848237618982
0.002361,-1.457758782866592,-1.9944753273712381,-1.8256047268404434,-1.457758782866592
0.002362,-1.7001757953210652,-1.918060382981851,-1.901961434456571,-1.7001757953210652
0.002363,-1.9268451040088088,-1.7380094738326213,-1.9700105583171017,-1.9268451040088088
0.0023639999999999998,-2.1259985833824078,-1.4749765424129837,-1.9725950720150707,-2.1259985833824078
0.002365,-2.2872284412888217,-1.1222867969543577,-1.91569187001839,-2.2872284412888217
0.002366,-2.400297669273975,-0.6920441624964185,-1.874551391311678,-2.400297669273975
0.0023669999999999997,-2.456021500396097,-0.20762976460813873,-1.8490359221145778,-2.456021500396097
0.002368,-2.4511123269947466,0.2779415162293956,-1.8562734134109111,-2.4511123269947466
0.002369,-2.389019844338874,0.716567123140783,-1.9075660411140087,-2.389019844338874
0.0023699999999999997,-2.2786570551178933,1.0544759419260126,-1.9372119739560811,-2.2786570551178933
0.002371,-2.133615375602665,1.2738780191323074,-1.909431581130314,-2.133615375602665
0.002372,-1.967364631243768,1.4087280124684678,-1.8133378244005276,-1.967364631243768
0.002373,-1.7881746838379342,1.4801116723989374,-1.7228165771939636,-1.7881746838379342
0.002374,-1.6044320758894748,1.4924330053512758,-1.5895196858266492,-1.6044320758894748
0.002375,-1.421268951600608,1.4622343970009908,-1.4129031996298465,-1.421268951600608
0.002376,-1.2437399480643179,1.419385254215764,-1.2328773303948457,-1.2437399480643179
0.0023769999999999998,-1.0710483023554778,1.3667982056580064,-1.0447554529914496,-1.0710483023554778
0.002378,-0.9057611608911204,1.3270747380663939,-0.8303723872978225,-0.9057611608911204
0.002379,-0.7428981902990238,1.294676036398519,-0.5705863279483224,-0.7428981902990238
0.0023799999999999997,-0.5838652651789107,1.296984638999406,-0.31655461763577525,-0.5838652651789107
0.002381,-0.4193204053972151,1.3516397655935208,-0.10355192686743278,-0.4193204053972151
0.002382,-0.24928548179820567,1.4164879584298478,0.053510271711016355,-0.24928548179820567
0.0023829999999999997,-0.07052997703186134,1.4685853232894281,0.19841072746942195,-0.07052997703186134
0.002384,0.11318600600060454,1.502735119863191,0.35703105761086884,0.11318600600060454
0.002385,0.2981542298778727,1.4845028010732504,0.499085431766218,0.2981542298778727
0.002386,0.4784728170888109,1.4341363762467978,0.5953542705119611,0.4784728170888109
0.002387,0.6499490664165403,1.328591897824963,0.6697466606151407,0.6499490664165403
0.002388,0.8045530136182728,1.1690437467029247,0.7279644721892641,0.8045530136182728
0.002389,0.9369675010508445,0.9713161291539553,0.7670588108772716,0.9369675010508445
0.0023899999999999998,1.042723453542853,0.7330517431522917,0.7503307450192723,1.042723453542853
0.002391,1.1163093267362905,0.4541009903774342,0.7412300018789055,1.1163093267362905
0.002392,1.153714216662054,0.1513592233444939,0.7554738218336686,1.153714216662054
0.0023929999999999997,1.154484335052701,-0.1340872545093089,0.7815017407190777,1.154484335052701
0.002394,1.1220441001113193,-0.3841257782853547,0.787590373356248,1.1220441001113193
0.002395,1.061199461532304,-0.5960690995395684,0.7314526750317992,1.061199461532304
0.0023959999999999997,0.9760124919940413,-0.7766258778229048,0.6737530570261304,0.9760124919940413
0.002397,0.8716481300986132,-0.9102585544780414,0.6466343582637204,0.8716481300986132
0.002398,0.752676367930958,-1.007769419425922,0.5845809695251037,0.752676367930958
0.002399,0.6249528901565582,-1.0486876769837032,0.44703108875568554,0.6249528901565582
0.0024,0.495652874899524,-1.0546248791799182,0.2666044237250188,0.495652874899524
0.002401,0.36118479815177107,-1.1261295874260444,0.11256312514085662,0.36118479815177107
0.002402,0.2180996651310605,-1.1855283487616435,0.0018657689752200704,0.2180996651310605
0.0024029999999999998,0.06973402219853103,-1.2116998395298646,-0.062403111732296845,0.06973402219853103
0.002404,-0.07824504859744649,-1.172638321054645,-0.12407991782481201,-0.07824504859744649
0.002405,-0.2185575447697303,-1.0971598674973946,-0.22990580308294234,-0.2185575447697303
0.0024059999999999997,-0.34792120230593593,-0.9926361995032341,-0.3489331603873827,-0.34792120230593593
0.002407,-0.4639132939551905,-0.8871010045552978,-0.427692805483564,-0.4639132939551905
0.002408,-0.565873627174465,-0.7563353458466713,-0.4764463268230993,-0.565873627174465
0.0024089999999999997,-0.6499464943331066,-0.6030340899201033,-0.49025671293347733,-0.6499464943331066
0.00241,-0.7136149429251325,-0.4231384075290572,-0.4823146778337046,-0.7136149429251325
0.002411,-0.7536321508502892,-0.22137496997957065,-0.4772565381954805,-0.7536321508502892
0.002412,-0.7677501267040175,-0.007379086713732885,-0.46199566625523103,-0.7677501267040175
0.0024129999999999998,-0.7557758736035227,0.1997089858356579,-0.38610768360459935,-0.7557758736035227
0.002414,-0.7185759403608915,0.40973159961952205,-0.29328454904755763,-0.7185759403608915
0.002415,-0.6532626595907479,0.6440064631791439,-0.2096534673490869,-0.6532626595907479
0.0024159999999999997,-0.5600836757824595,0.8565105304940207,-0.1220561753737738,-0.5600836757824595
0.002417,-0.4438066849509105,1.0243801858633166,-0.05385114563922461,-0.4438066849509105
0.002418,-0.3092202292234369,1.144348784652508,-0.05592470532483505,-0.3092202292234369
0.0024189999999999997,-0.16428092684193354,1.1863062065766414,-0.03841592690014533,-0.16428092684193354
0.00242,-0.019713294884238546,1.145917583223397,0.03221934969275056,-0.019713294884238546
0.002421,0.11779067591520867,1.0745447092116995,0.09332498102279661,0.11779067591520867
0.0024219999999999997,0.24366499331557454,0.9585303984920781,0.18237132270883918,0.24366499331557454
0.002423,0.3529589316746308,0.8142289392496442,0.2624494682864509,0.3529589316746308
0.002424,0.4455963331946521,0.6838428370229085,0.3450954466528701,0.4455963331946521
0.002425,0.5215930259537468,0.5438909061369516,0.4433055871201125,0.5215930259537468
0.0024259999999999998,0.5795425114510396,0.40407441217998974,0.5200049809237638,0.5795425114510396
0.002427,0.6233874323544849,0.30811620470261974,0.6058634982877331,0.6233874323544849
0.002428,0.6568312284926041,0.23327416193403913,0.6396801498845746,0.6568312284926041
0.0024289999999999997,0.6809769752533757,0.15776246659718512,0.6233927455296739,0.6809769752533757
0.00243,0.6951235179549343,0.07048515183422177,0.5860778796542715,0.6951235179549343
0.002431,0.6975596006243531,-0.03425979804910569,0.564289705072665,0.6975596006243531
0.0024319999999999997,0.6864160338779437,-0.14408474409422933,0.5243301929682662,0.6864160338779437
0.002433,0.6615605512961871,-0.2648938091676348,0.4353161988296398,0.6615605512961871
0.002434,0.6201413438936212,-0.407580323022572,0.33231896581579634,0.6201413438936212
0.002435,0.5591156824252698,-0.5853350453498051,0.22238186787337516,0.5591156824252698
0.002436,0.4768283319637959,-0.7380643697499468,0.14157443989598198,0.4768283319637959
0.002437,0.3777051792931238,-0.8635539644391886,0.06721157183921118,0.3777051792931238
0.002438,0.26432348332229955,-0.9720141059846368,-0.00021757550915618446,0.26432348332229955
0.0024389999999999998,0.13943761860836087,-1.0421802839605931,-0.06629510030548487,0.13943761860836087
0.00244,0.00853531969383528,-1.0699923992999276,-0.11317791390234617,0.00853531969383528
0.002441,-0.12198388604363522,-1.0343609190421588,-0.15229630085392878,-0.12198388604363522
0.0024419999999999997,-0.24476843259785513,-0.9479646666162536,-0.19704107261685175,-0.24476843259785513
0.002443,-0.3543116032718697,-0.8183468215067885,-0.3118857907148283,-0.3543116032718697
0.002444,-0.44828614071177764,-0.7099248734911914,-0.4209769580004837,-0.44828614071177764
0.0024449999999999997,-0.5292922220710252,-0.6122947435480531,-0.4993947927687543,-0.5292922220710252
0.002446,-0.597103822197256,-0.4806679323195155,-0.5609429650108799,-0.597103822197256
0.002447,-0.6495462112275759,-0.36715045231312815,-0.5846249153511515,-0.6495462112275759
0.002448,-0.6883386596737401,-0.25832779158534785,-0.5626070348988292,-0.6883386596737401
0.002449,-0.7111916251867999,-0.10982303103808906,-0.4933255754187794,-0.7111916251867999
0.00245,-0.714545009369526,0.06065350282748606,-0.43386972581334843,-0.714545009369526
0.002451,-0.6960421969746992,0.2392969070416998,-0.45830914574058657,-0.6960421969746992
0.0024519999999999998,-0.6572076071383932,0.3788727192290993,-0.5753205958069071,-0.6572076071383932
0.002453,-0.6078638947374806,0.3963785843995145,-0.73920800661369,-0.6078638947374806
0.002454,-0.5626806657899164,0.3326776122905765,-0.8889920925952527,-0.5626806657899164
0.0024549999999999997,-0.529640915110485,0.1868444465039626,-1.0143317902170415,-0.529640915110485
0.002456,-0.5203379613090321,-0.05268599023121149,-1.1127726878642659,-0.5203379613090321
0.002457,-0.5434483211981372,-0.31671397684759034,-1.213554839310899,-0.5434483211981372
0.0024579999999999997,-0.5995379325698466,-0.59347037998106,-1.315477894591433,-0.5995379325698466
0.002459,-0.690276999517767,-0.8691259694873281,-1.3773894215507836,-0.690276999517767
0.00246,-0.8123050555855225,-1.0952956961214204,-1.3994085569369288,-0.8123050555855225
0.002461,-0.9574921570467538,-1.242356728546566,-1.4133134252389996,-0.9574921570467538
0.0024619999999999998,-1.1152824596796724,-1.2990068037109397,-1.4166494587688654,-1.1152824596796724
0.002463,-1.2742327426204594,-1.2576190999297858,-1.3946574576507185,-1.2742327426204594
0.002464,-1.4216901169954423,-1.1128279795033416,-1.358170316971432,-1.4216901169954423
0.0024649999999999997,-1.5455895503897696,-0.8830498520908657,-1.3568974338100508,-1.5455895503897696
0.002466,-1.637913216907154,-0.6099716040151121,-1.3889046759961428,-1.637913216907154
0.002467,-1.6951676489202898,-0.3154342270384916,-1.455987740536877,-1.6951676489202898
0.0024679999999999997,-1.7178128071923646,-0.059624421616591684,-1.5230336348666824,-1.7178128071923646
0.002469,-1.7118191219305945,0.15041032071325167,-1.545118410752898,-1.7118191219305945
0.00247,-1.68172464752326,0.33144275444853416,-1.54055200716928,-1.68172464752326
0.0024709999999999997,-1.6313379134642496,0.47768920410464694,-1.5536283648048563,-1.6313379134642496
0.002472,-1.565837939488471,0.5759949137507839,-1.547115167173012,-1.565837939488471
0.002473,-1.4906812252357111,0.6344442783525938,-1.5299061329756267,-1.4906812252357111
0.002474,-1.4108836733785504,0.6511048986684737,-1.532446693551749,-1.4108836733785504
0.0024749999999999998,-1.3316993418599847,0.6225812839609842,-1.574676365368187,-1.3316993418599847
0.002476,-1.2601667906040466,0.5284887488527031,-1.6118539628941435,-1.2601667906040466
0.002477,-1.2037197362928649,0.3743754705958597,-1.6316545832174427,-1.2037197362928649
0.0024779999999999997,-1.168268586941903,0.19462611748342887,-1.7046547400092635,-1.168268586941903
0.002479,-1.1576669190198123,-0.028438052398434128,-1.7670794486241206,-1.1576669190198123
0.00248,-1.1760479025531063,-0.263380546218415,-1.736822810277785,-1.1760479025531063
0.0024809999999999997,-1.2205971525208037,-0.44838163666158976,-1.6606874372390972,-1.2205971525208037
0.002482,-1.2830427931158188,-0.5494117817670928,-1.5788118266163087,-1.2830427931158188
0.002483,-1.3521359880730717,-0.5558704967893394,-1.5263347327263463,-1.3521359880730717
0.002484,-1.4180024052244207,-0.5040872937757392,-1.5000259553685025,-1.4180024052244207
0.002485,-1.4743702417195066,-0.4014017581418243,-1.4633978794670213,-1.4743702417195066
0.002486,-1.5156368967434417,-0.26072695349782055,-1.3702387761736157,-1.5156368967434417
0.002487,-1.535324516294256,-0.04467179009038339,-1.2632486738954793,-1.535324516294256
0.0024879999999999998,-1.525710047331533,0.19773031467722094,-1.1788164041857685,-1.525710047331533
0.002489,-1.4855331420496656,0.4489529080490557,-1.0720251429054364,-1.4855331420496656
0.00249,-1.4146688499282452,0.7010869140388132,-0.9611872833304991,-1.4146688499282452
0.0024909999999999997,-1.3112982262957285,0.9807370309973321,-0.8147755460426984,-1.3112982262957285
0.002492,-1.1733152187732752,1.2474855531544167,-0.6983314023090422,-1.1733152187732752
0.002493,-1.0048648686308264,1.4701831027926768,-0.62919101210278,-1.0048648686308264
0.0024939999999999997,-0.8146985452047985,1.594293587931216,-0.5606350064543235,-0.8146985452047985
0.002495,-0.6139852224143587,1.6455448370077022,-0.458423180405919,-0.6139852224143587
0.002496,-0.4118064038313286,1.615801791446156,-0.32749142711040874,-0.4118064038313286
0.002497,-0.2167587805340388,1.5375502065312527,-0.20925128953451416,-0.2167587805340388
0.002498,-0.0339084947441136,1.4190871941593892,-0.1410781909516266,-0.0339084947441136
0.002499,0.1308818538997609,1.234877679725466,-0.12180200080838857,0.1308818538997609
0.0025,0.2671499478061082,0.9599822507834664,-0.17900875184143414,0.2671499478061082
0.0025009999999999998,0.3651866815605343,0.6163812646455523,-0.2718716723708482,0.3651866815605343
0.002502,0.41559171334207234,0.18984165662920782,-0.3586724336957318,0.41559171334207234
0.002503,0.4114123574219826,-0.2575887090847687,-0.42245471082803104,0.4114123574219826
0.0025039999999999997,0.3519317971006774,-0.7022555191837933,-0.48246811149643243,0.3519317971006774
0.002505,0.2403983765650188,-1.09400140599822,-0.5383120619250352,0.2403983765650188
0.002506,0.084380277670964,-1.4198881590176597,-0.5894255694748538,0.084380277670964
0.0025069999999999997,-0.10570733232703257,-1.6396969615239871,-0.6162995320628006,-0.10570733232703257
0.002508,-0.31588525880347557,-1.7455607183383917,-0.6512223185820553,-0.31588525880347557
0.002509,-0.5318233063291378,-1.733538675396993,-0.6417334713100076,-0.5318233063291378
0.00251,-0.7391858534721798,-1.605076364189948,-0.558384462231884,-0.7391858534721798
0.0025109999999999998,-0.9208733454274772,-1.316330908088567,-0.4588305729096603,-0.9208733454274772
0.002512,-1.0580925746018002,-0.8783023017948216,-0.38858256697510546,-1.0580925746018002
0.002513,-1.1368154630925427,-0.3912260325413466,-0.33731199924164146,-1.1368154630925427
0.0025139999999999997,-1.152824548991088,0.1326433364698465,-0.2669830816162905,-1.152824548991088
0.002515,-1.104122440669122,0.6505694062930255,-0.2393849151934758,-1.104122440669122
0.002516,-0.9951674516706068,1.1027284639838608,-0.26222260483500026,-0.9951674516706068
0.0025169999999999997,-0.8370386919086373,1.427727741802794,-0.33412259227414765,-0.8370386919086373
0.002518,-0.6484259318427564,1.6023434591664383,-0.45065400555751206,-0.6484259318427564
0.002519,-0.4492929630034903,1.5960055406151774,-0.5831468863987291,-0.4492929630034903
0.0025199999999999997,-0.26245450488160704,1.3995081541373375,-0.6667753614735966,-0.26245450488160704
0.002521,-0.10878217289895059,1.076865315080319,-0.6993596813771666,-0.10878217289895059
0.002522,0.00022794065679452303,0.6785602917769267,-0.734827916617001,0.00022794065679452303
0.002523,0.056971953231760256,0.23695364473099914,-0.7532821508516766,0.056971953231760256
0.0025239999999999998,0.058716542046399846,-0.20475398622198457,-0.7384348990331281,0.058716542046399846
0.002525,0.008632360822964586,-0.5965978899353308,-0.7203406401947428,0.008632360822964586
0.002526,-0.08548448842903254,-0.913115413317393,-0.7417414143092947,-0.08548448842903254
0.0025269999999999997,-0.21377774201331926,-1.1540402137714714,-0.8005349364748635,-0.21377774201331926
0.002528,-0.36795830818113573,-1.3305841292381746,-0.821307351072495,-0.36795830818113573
0.002529,-0.5386359108571869,-1.4156786335421614,-0.8063497106825513,-0.5386359108571869
0.0025299999999999997,-0.7130515381745812,-1.3883142267719475,-0.7760775686997985,-0.7130515381745812
0.002531,-0.8769643279752145,-1.25253302946007,-0.7740923574633574,-0.8769643279752145
0.002532,-1.0182620767042128,-1.024551474826436,-0.763677326639119,-1.0182620767042128
0.002533,-1.1273792162214362,-0.7313670012652151,-0.7262941614816714,-1.1273792162214362
0.002534,-1.1971151097817776,-0.3878067470647173,-0.6816605754033809,-1.1971151097817776
0.002535,-1.2218058801996876,-0.011977863706706207,-0.6523035803381978,-1.2218058801996876
0.002536,-1.1995300131072193,0.36749134713676535,-0.6097973394222985,-1.1995300131072193
0.0025369999999999998,-1.1324409916321483,0.7093442478383479,-0.6025907744937612,-1.1324409916321483
0.002538,-1.0266047131743365,0.9946538421345164,-0.5665172559443242,-1.0266047131743365
0.002539,-0.8899320025265821,1.209131348947741,-0.47884540545644916,-0.8899320025265821
0.0025399999999999997,-0.7295062949228666,1.3831807924706971,-0.3467939136609788,-0.7295062949228666
0.002541,-0.5507426958244598,1.496974549683329,-0.23925128848437124,-0.5507426958244598
0.002542,-0.3632279656069217,1.535165075402609,-0.1735675945111853,-0.3632279656069217
0.0025429999999999997,-0.17388407746409262,1.5188670306025671,-0.10493603146143966,-0.17388407746409262
0.002544,0.00890384828954919,1.424653308536431,-0.061380173537744366,0.00890384828954919
0.002545,0.1743622613311892,1.2465039700528784,-0.03036086911225334,0.1743622613311892
0.002546,0.31424910974337356,1.0096961795790251,-0.020687742742535927,0.31424910974337356
0.002547,0.42161576346859403,0.719646068417708,-0.040309673260525127,0.42161576346859403
0.002548,0.4905557704927269,0.39204654288339613,-0.06485510207025179,0.4905557704927269
0.002549,0.5166413856424779,0.02717831157937785,-0.12169658485028548,0.5166413856424779
0.0025499999999999997,0.4972085616502459,-0.33942900379267127,-0.16921595437433737,0.4972085616502459
0.002551,0.43312985117541464,-0.6961957646024176,-0.2485951808238,0.43312985117541464
0.002552,0.32692136158408924,-1.0181204538399056,-0.3766032457258961,0.32692136158408924
0.0025529999999999997,0.1818080691223293,-1.3280730811236732,-0.4945213383307433,0.1818080691223293
0.002554,0.002106859640619923,-1.5694496330275725,-0.574262710525808,0.002106859640619923
0.002555,-0.20233047626297612,-1.7257911989868358,-0.6108729361398764,-0.20233047626297612
0.0025559999999999997,-0.4188752620126449,-1.759515750955698,-0.6276814730904516,-0.4188752620126449
0.002557,-0.6325423534910365,-1.6876570574543972,-0.7139422548198529,-0.6325423534910365
0.002558,-0.8323320157555225,-1.5365428233514926,-0.8314786672891075,-0.8323320157555225
0.002559,-1.010684226435339,-1.3486151721720765,-0.9185756373669621,-1.010684226435339
0.0025599999999999998,-1.1632990257631377,-1.1116067751184964,-0.9326758624506913,-1.1632990257631377
0.002561,-1.2831310037145167,-0.8168662959241687,-0.8877830081249127,-1.2831310037145167
0.002562,-1.3605692057582517,-0.42694120625440773,-0.7831953961093888,-1.3605692057582517
0.0025629999999999997,-1.3869740917712474,0.005323057286210779,-0.6893459284578463,-1.3869740917712474
0.002564,-1.3582570797446818,0.4617644614976333,-0.6096086006406736,-1.3582570797446818
0.002565,-1.2741541826235656,0.888522128868332,-0.5736907362796685,-1.2741541826235656
0.0025659999999999997,-1.1416898815187642,1.244524805670432,-0.5665852358588928,-1.1416898815187642
0.002567,-0.971363030424148,1.4914540196444406,-0.588375548236572,-0.971363030424148
0.002568,-0.7783522000607241,1.6129241136167358,-0.6320204068526831,-0.7783522000607241
0.0025689999999999997,-0.5798530378400333,1.5778780782661566,-0.6825223802143939,-0.5798530378400333
0.00257,-0.39413463457108516,1.4094939601334098,-0.7242125373359635,-0.39413463457108516
0.002571,-0.23602103568578284,1.133328778149908,-0.7503203129057199,-0.23602103568578284
0.002572,-0.11744303308881088,0.781123854337149,-0.7498288800139544,-0.11744303308881088
0.0025729999999999998,-0.044882397817079096,0.3930565469220669,-0.7393166936619433,-0.044882397817079096
0.002574,-0.02044093427097374,0.0035448834337989954,-0.7399502754171015,-0.02044093427097374
0.002575,-0.04340508762883554,-0.3694917570931575,-0.7575446839283704,-0.04340508762883554
0.0025759999999999997,-0.10992154212194305,-0.6990313696345535,-0.7852452968163453,-0.10992154212194305
0.002577,-0.21367147303368966,-0.972180992277385,-0.8165651963860983,-0.21367147303368966
0.002578,-0.3469460174317926,-1.1719164900549612,-0.8194011796711461,-0.3469460174317926
0.0025789999999999997,-0.4993571113072574,-1.2781816957677363,-0.7758477931389637,-0.4993571113072574
0.00258,-0.6570123653427653,-1.2548792900774544,-0.6942886819403937,-0.6570123653427653
0.002581,-0.8042843237888356,-1.1133564241038834,-0.6322452659366885,-0.8042843237888356
0.002582,-0.9280895528327855,-0.8737929390785535,-0.5782980680392764,-0.9280895528327855
0.002583,-1.0171345878346458,-0.5624716768317467,-0.5659686325730418,-1.0171345878346458
0.002584,-1.0651765000995206,-0.2126165846993342,-0.5421110591580587,-1.0651765000995206
0.002585,-1.0686800594882773,0.15639164004950032,-0.4831273971050337,-1.0686800594882773
0.0025859999999999998,-1.027120360962491,0.5117887597392666,-0.41782702057772514,-1.027120360962491
0.002587,-0.9433506358937929,0.8405381140655225,-0.3365509553091815,-0.9433506358937929
0.002588,-0.8211109751953862,1.1317233348977622,-0.3000880610616539,-0.8211109751953862
