time,V_C,I_L,V_IN,V_C
0.004477,-2.214742505011477,0.7368422814729946,-1.823876604481816,-2.214742505011477
0.004478,-2.1315419841227934,1.0046966751979844,-1.7111661319993352,-2.1315419841227934
0.0044789999999999995,-2.0229482585463705,1.273538324312467,-1.6054376587997943,-2.0229482585463705
0.00448,-1.8903487490372628,1.4984469230234403,-1.511197215535765,-1.8903487490372628
0.004481,-1.7384007618840422,1.7044145607774845,-1.4438182104671429,-1.7384007618840422
0.004482,-1.5586617375367031,2.0320528876247312,-1.4379083135983992,-1.5586617375367031
0.004483,-1.3721589753554286,1.8088182973524705,-1.4814081828432195,-1.3721589753554286
0.004484,-1.2145181371682936,1.5411659796359825,-1.5429766798196212,-1.2145181371682936
0.004484999999999999,-1.0801599188562123,1.272830763282702,-1.6098701382968048,-1.0801599188562123
0.0044859999999999995,-0.9747521469641574,0.9259043922091399,-1.6652284979364698,-0.9747521469641574
0.004487,-0.9052670188162678,0.5284280963239532,-1.7228455436378511,-0.9052670188162678
0.004488,-0.8750064285907418,0.10424748318562431,-1.783234784716215,-0.8750064285907418
0.004489,-0.8853300070752071,-0.3165081559358088,-1.7959307715280812,-0.8853300070752071
0.00449,-0.9338631231809363,-0.693504297304083,-1.7833065588378119,-0.9338631231809363
0.004491,-1.0150487172655167,-0.9990266959936461,-1.7741664387108613,-1.0150487172655167
0.0044919999999999995,-1.1215994452958344,-1.2208446405012823,-1.75718290982182,-1.1215994452958344
0.004493,-1.2444445045093888,-1.3349497963330972,-1.6744801802244567,-1.2444445045093888
0.004494,-1.372355639712103,-1.3287422754537863,-1.574357479413105,-1.372355639712103
0.004495,-1.494643351960396,-1.2268907983439614,-1.5212421516279158,-1.494643351960396
0.004496,-1.6022593998963157,-1.0239081003922528,-1.4486530443483816,-1.6022593998963157
0.004497,-1.6858819153002487,-0.7122785522421791,-1.3251449851310055,-1.6858819153002487
0.004497999999999999,-1.7360342763399657,-0.33923842993605513,-1.1929169854105446,-1.7360342763399657
0.0044989999999999995,-1.7481708887340612,0.09767704088690043,-1.0490696315913093,-1.7481708887340612
0.0045,-1.7163479101239527,0.5614299507869014,-0.9032259998567251,-1.7163479101239527
0.004501,-1.6399598296332094,1.0494727217692057,-0.773726154220286,-1.6399598296332094
0.004502,-1.5174502981446705,1.5170149497765362,-0.624157273135442,-1.5174502981446705
0.004503,-1.3080193465145098,3.258431377532878,-0.4678101521864968,-1.3080193465145098
0.004504,-0.9278706306247188,4.281776655322822,-0.3400203707931367,-0.9278706306247188
0.0045049999999999995,-0.5381208429422989,3.751378421063398,-0.16281650087212524,-0.5381208429422989
0.004506,-0.22571664148853424,2.7535603411684115,0.0040757668072690725,-0.22571664148853424
0.004507,-0.003602256470306327,1.9539055040965227,0.15865647302585478,-0.003602256470306327
0.004508,0.16441657476988597,1.6366771622891372,0.3742300196662125,0.16441657476988597
0.004509,0.31547173825882696,1.5300440906848458,0.5955472142253734,0.31547173825882696
0.00451,0.45628603071977886,1.444324584490597,0.7697250234058484,0.45628603071977886
0.004510999999999999,0.5934389835125834,1.4374781211544698,0.9270207438961846,0.5934389835125834
0.0045119999999999995,0.7302434296717006,1.4255973344894077,1.0849920870602354,0.7302434296717006
0.004513,0.8640087417670295,1.389911294316951,1.2112277147647128,0.8640087417670295
0.004514,0.9959864922238962,1.3781073935883887,1.3014833076976857,0.9959864922238962
0.004515,1.1254619765418035,1.3306053909367346,1.3837561114180463,1.1254619765418035
0.004516,1.2481228703247906,1.2417403128888984,1.4248025982464525,1.2481228703247906
0.004517,1.3607308655752133,1.115787172069667,1.4308763783928966,1.3607308655752133
0.0045179999999999994,1.4593063502045835,0.9446250915678851,1.4139279597399492,1.4593063502045835
0.004519,1.5393167039800308,0.7311963394513227,1.3994354995568066,1.5393167039800308
0.00452,1.5974269339398754,0.4842347979674919,1.3821716536558672,1.5974269339398754
0.004521,1.6309162413072589,0.21305040797148855,1.3310632975409278,1.6309162413072589
0.004522,1.6377912613105774,-0.07358861769898206,1.217183027731885,1.6377912613105774
0.004523,1.615475533821155,-0.3963312073629417,1.1012910634752746,1.615475533821155
0.004523999999999999,1.5616354576652305,-0.7292319726684636,0.9940018993619415,1.5616354576652305
0.0045249999999999995,1.4764811875733395,-1.0474806489387893,0.9800285928463703,1.4764811875733395
0.004526,1.3644880961821328,-1.293861672589334,0.9595360583534125,1.3644880961821328
0.004527,1.2324831619907248,-1.46038838634375,0.9183969916718431,1.2324831619907248
0.004528,1.088158567706948,-1.571377138108426,0.821066911862603,1.088158567706948
0.004529,0.9352411139180767,-1.630123218337765,0.6550475670613412,0.9352411139180767
0.00453,0.7776006986180827,-1.672313891678843,0.48175593288713847,0.7776006986180827
0.0045309999999999994,0.6151970190538916,-1.744383951752705,0.30546775828691136,0.6151970190538916
0.004532,0.4473221241380385,-1.7547335860408235,0.1861118578750856,0.4473221241380385
0.004533,0.2824978050514532,-1.711034977423938,0.13293511807513264,0.2824978050514532
0.004534,0.1233813364611064,-1.6092045885561073,0.06538074569080257,0.1233813364611064
0.004535,-0.023778861600106855,-1.4837502596715637,-0.019798399555036806,-0.023778861600106855
0.004536,-0.15774631701675015,-1.3213787743033507,-0.05514804654673276,-0.15774631701675015
0.004536999999999999,-0.2743495357360281,-1.118905594547351,-0.045320629073014686,-0.2743495357360281
0.0045379999999999995,-0.36904654110923124,-0.8566587258091861,0.028485722492708847,-0.36904654110923124
0.004539,-0.43603691903317193,-0.54313989210843,0.13174799814290994,-0.43603691903317193
0.00454,-0.46907050048423793,-0.13867832508542963,0.2601833205705132,-0.46907050048423793
0.004541,-0.4617880127060318,0.29286156172381583,0.33627509582459714,-0.4617880127060318
0.004542,-0.4137346101975497,0.7130919043353702,0.4024752143454357,-0.4137346101975497
0.004543,-0.32737169584451986,1.0874908878687666,0.4251385053723536,-0.32737169584451986
0.004543999999999999,-0.20888932833764962,1.3907805896783187,0.41533335080951667,-0.20888932833764962
0.0045449999999999996,-0.06595556122594365,1.5913922822258098,0.4244893354608193,-0.06595556122594365
0.004546,0.09338377651155506,1.7480414216134725,0.44327387822180997,0.09338377651155506
0.004547,0.2607134866713061,1.7148174511613599,0.4873796338741368,0.2607134866713061
0.004548,0.41802750255301235,1.587830092544466,0.5635750424641167,0.41802750255301235
0.004549,0.5633067452633024,1.453167129392232,0.6735618456927694,0.5633067452633024
0.00455,0.6950234575216471,1.310411780445097,0.7489479132212854,0.6950234575216471
0.0045509999999999995,0.8125725939927283,1.1561663736380343,0.7969172041742547,0.8125725939927283
0.004552,0.9142117518607438,0.9697181034426668,0.77077660268844,0.9142117518607438
0.004553,0.9956687136821997,0.7336297033353708,0.7682428717855101,0.9956687136821997
0.004554,1.0537767242719402,0.4859192719640289,0.8054014514992682,1.0537767242719402
0.004555,1.0882093870068645,0.24108901247177952,0.8522565305131865,1.0882093870068645
0.004556,1.100220279659566,0.018232043711129076,0.8798662113352581,1.100220279659566
0.004556999999999999,1.0928412116193411,-0.16806470736931525,0.8970259401875851,1.0928412116193411
0.0045579999999999996,1.0693483237909083,-0.3209503353308389,0.8970392911763712,1.0693483237909083
0.004559,1.0328332756883045,-0.4411825176900627,0.8590284166636714,1.0328332756883045
0.00456,0.9855672742196314,-0.5472764750866995,0.8231969880386402,0.9855672742196314
0.004561,0.9289846390324377,-0.638220304428894,0.8242185370355776,0.9289846390324377
0.004562,0.8655505808490287,-0.6860000094182426,0.8388485806979771,0.8655505808490287
0.004563,0.7998864516405637,-0.6857874537901956,0.8437749383288228,0.7998864516405637
0.0045639999999999995,0.7363528649644582,-0.6418160628446498,0.864651327798672,0.7363528649644582
0.004565,0.6786629461805973,-0.5623906338865196,0.9198167193173493,0.6786629461805973
0.004566,0.6310556162050552,-0.4311813461843385,0.945422137739038,0.6310556162050552
0.004567,0.5978837584436654,-0.2577623894769196,0.9698024901204347,0.5978837584436654
0.004568,0.5819267881411374,-0.07762836093159305,0.9687457122463824,0.5819267881411374
0.004569,0.5827235789072642,0.0903121057167225,0.955481535257458,0.5827235789072642
0.004569999999999999,0.5984521360633512,0.23524818939337355,0.9076130975935497,0.5984521360633512
0.0045709999999999995,0.6259401903182219,0.33426011128775146,0.9080362930823099,0.6259401903182219
0.004572,0.6612574901811213,0.403572166346404,0.9602771146412424,0.6612574901811213
0.004573,0.7029046493998685,0.47267708419726256,0.982928654548215,0.7029046493998685
0.004574,0.7505441072191731,0.5217091955791041,0.968411615356724,0.7505441072191731
0.004575,0.8009715981994281,0.5310717344257062,0.9733417369775317,0.8009715981994281
0.004576,0.8509375665266632,0.5201058232457427,1.0481414666169855,0.8509375665266632
0.0045769999999999995,0.9002658919488556,0.511191371219634,1.136737548345169,0.9002658919488556
0.004578,0.9490165850591391,0.5170618183505707,1.2153245893664149,0.9490165850591391
0.004579,0.9995401381863948,0.5417803980486493,1.254829655285764,0.9995401381863948
0.00458,1.0518706805172424,0.5521332799503144,1.2583793208569125,1.0518706805172424
0.004581,1.1037944388005034,0.5329217091914279,1.2152495179891805,1.1037944388005034
0.004582,1.151589649663511,0.4598179364844294,1.129016763143691,1.151589649663511
0.004582999999999999,1.1889527697136222,0.31718581469050494,0.9803331635994293,1.1889527697136222
0.0045839999999999995,1.2086530146339831,0.09314141579156336,0.8539129370741874,1.2086530146339831
0.004585,1.204446462771289,-0.17676322332340166,0.7390025045629511,1.204446462771289
0.004586,1.1734664258581542,-0.4738901399614801,0.6460141606063983,1.1734664258581542
0.004587,1.113776791646036,-0.7726711746727677,0.5405835038800597,1.113776791646036
0.004588,1.026159488983273,-1.06265093265758,0.4289686579608759,1.026159488983273
0.004589,0.9113817988965908,-1.3377320797154126,0.30226095443896406,0.9113817988965908
0.0045899999999999995,0.7714704013310568,-1.5980968772078004,0.1694675549967673,0.7714704013310568
0.004591,0.5916963381729791,-2.3053001470647057,0.07593462308277758,0.5916963381729791
0.004592,0.34547213067070937,-2.6678126898131325,-0.003605568410310434,0.34547213067070937
0.004593,0.10893359871998251,-2.1721441238522723,-0.07061627596966177,0.10893359871998251
0.004594,-0.07174442546108933,-1.6741625797294921,-0.1323130202035741,-0.07174442546108933
0.004595,-0.22227289121712157,-1.4890949851129471,-0.13568621421922894,-0.22227289121712157
0.004595999999999999,-0.3536901988277121,-1.2619141607750264,-0.11451885889907373,-0.3536901988277121
0.0045969999999999995,-0.461171443274673,-0.9838176562487447,-0.08606686849489095,-0.461171443274673
0.004598,-0.5391815197800256,-0.6493565135348335,-0.03576184499223077,-0.5391815197800256
0.004599,-0.5837527416463674,-0.2853157299888152,0.05353510163173494,-0.5837527416463674
0.0046,-0.5929258480100748,0.09875630976703349,0.08777089789468957,-0.5929258480100748
0.004601,-0.5649082278301468,0.488114765338457,0.11484794146051325,-0.5649082278301468
0.004602,-0.5015499008970162,0.8298531594437618,0.10064291400580946,-0.5015499008970162
0.0046029999999999995,-0.4096343357564878,1.0867925905242104,0.1347567551358254,-0.4096343357564878
0.004604,-0.29739814685371047,1.264684448580384,0.24138005221179976,-0.29739814685371047
0.004605,-0.16896137801199873,1.4098494189957231,0.3372554380278582,-0.16896137801199873
0.004606,-0.02798470591779202,1.535860149397265,0.40252643410417976,-0.02798470591779202
0.004607,0.12190067638394847,1.6178764849092564,0.4420669803012907,0.12190067638394847
0.004608,0.27591528168660207,1.5995604476717442,0.43443592759932786,0.27591528168660207
0.004608999999999999,0.4229629163402952,1.473038508735776,0.40402951073676335,0.4229629163402952
0.0046099999999999995,0.5540647681136076,1.270905345793073,0.3977326503794345,0.5540647681136076
0.004611,0.6632664988023858,1.0162493227115437,0.4406396297229988,0.6632664988023858
0.004612,0.7472241784288346,0.7455098185488609,0.43611697168891084,0.7472241784288346
0.004613,0.8045859957425024,0.4554780037270863,0.41306637269595575,0.8045859957425024
0.004614,0.8331156725969681,0.1417330479264951,0.3564178642771731,0.8331156725969681
0.004615,0.8315365284880013,-0.17281623990852069,0.3317906076812203,0.8315365284880013
0.0046159999999999994,0.8009354799816478,-0.464163511269624,0.34222124092385275,0.8009354799816478
0.004617,0.7448332585010918,-0.7037876742183528,0.38623842433312927,0.7448332585010918
0.004618,0.6693593641754458,-0.8663584037877312,0.43493430737951905,0.6693593641754458
0.004619,0.5827419939272488,-0.936571202329687,0.46600496283238424,0.5827419939272488
0.00462,0.4931633360482006,-0.936499934250159,0.4387505184975266,0.4931633360482006
0.004621,0.40594165416777783,-0.887913959765075,0.42068329356624046,0.40594165416777783
0.004621999999999999,0.3247474372949248,-0.8105374071830872,0.406616479485005,0.3247474372949248
0.0046229999999999995,0.2526217278096039,-0.6991096756888249,0.40933860406972,0.2526217278096039
0.004624,0.19245135693875892,-0.5611044013840288,0.38996457463365813,0.19245135693875892
0.004625,0.14550763154500074,-0.4283642325716288,0.32119869505607845,0.14550763154500074
0.004626,0.11065438363351636,-0.30235213396336286,0.22744174433846095,0.11065438363351636
0.004627,0.08622535798743755,-0.22103377394565524,0.13302512439505715,0.08622535798743755
0.004628,0.06698905603473233,-0.18121255319780427,0.04808000863651983,0.06698905603473233
0.0046289999999999994,0.05005740770429724,-0.18615137458266764,-0.03463693664759733,0.05005740770429724
0.00463,0.03091570238140919,-0.2151977190434888,-0.11275696993735933,0.03091570238140919
0.004631,0.00794838912903815,-0.26589066078706586,-0.21548415652558864,0.00794838912903815
0.004632,-0.021102943934619204,-0.34524876283070155,-0.3203137602119045,-0.021102943934619204
0.004633,-0.05890546148935512,-0.45773961961928444,-0.4056488056714379,-0.05890546148935512
0.004634,-0.10895237257942089,-0.5867622427340088,-0.47159046083006173,-0.10895237257942089
0.004634999999999999,-0.1706194990785201,-0.705459778233451,-0.48432081719399944,-0.1706194990785201
0.0046359999999999995,-0.24186824281171526,-0.7811788996439072,-0.46990051373728037,-0.24186824281171526
0.004637,-0.31756084417455155,-0.7984629987985334,-0.44891406949178736,-0.31756084417455155
0.004638,-0.3921997287644105,-0.7612109719847422,-0.43571968753749013,-0.3921997287644105
0.004639,-0.4610886956095302,-0.6821281009873695,-0.48794013705588946,-0.4610886956095302
0.00464,-0.522052545952394,-0.5983830325161114,-0.5791316366564062,-0.522052545952394
0.004641,-0.5765911363855639,-0.5557355497910409,-0.6973682622272614,-0.5765911363855639
0.004641999999999999,-0.628153969900009,-0.5236834082351248,-0.8270800662278089,-0.628153969900009
0.0046429999999999996,-0.6781057356796688,-0.5240645679788927,-0.9888636713149828,-0.6781057356796688
0.004644,-0.7300742995120378,-0.5706933814550127,-1.164263374185293,-0.7300742995120378
0.004645,-0.7889437262713381,-0.6706443450067651,-1.311485157040093,-0.7889437262713381
0.004646,-0.8594356684934259,-0.8082430308037094,-1.4244891853964683,-0.8594356684934259
0.004647,-0.9432542528656401,-0.9528284592657889,-1.493327387796583,-0.9432542528656401
0.004648,-1.0406180756790686,-1.0863071503562007,-1.5336487167742152,-1.0406180756790686
0.0046489999999999995,-1.1481493187077225,-1.159364403598164,-1.5154761667381915,-1.1481493187077225
0.00465,-1.2584961041634333,-1.14386432328904,-1.46005294056723,-1.2584961041634333
0.004651,-1.3632114898432557,-1.0386099636971158,-1.4324057353096238,-1.3632114898432557
0.004652,-1.4544778371649354,-0.871829147609072,-1.4574326108863667,-1.4544778371649354
0.004653,-1.5293187099718624,-0.6991742584894691,-1.5181303983163548,-1.5293187099718624
0.004654,-1.5875412440574104,-0.5247643187602357,-1.6023290041551035,-1.5875412440574104
0.004654999999999999,-1.6296787840140317,-0.3682913978022248,-1.6711168522894346,-1.6296787840140317
0.0046559999999999995,-1.659313182464278,-0.25675267373241994,-1.7370779897179525,-1.659313182464278
0.004657,-1.679415557906477,-0.16646563546631288,-1.7781037495364942,-1.679415557906477
0.004658,-1.6916388286100423,-0.09060142118585295,-1.7521708288575817,-1.6916388286100423
0.004659,-1.6957220502246568,0.0036899599438880624,-1.6865280206892135,-1.6957220502246568
0.00466,-1.6902327713699117,0.11586792860539648,-1.702066543149909,-1.6902327713699117
0.004661,-1.6743506108848654,0.21155703355797084,-1.7653032328678937,-1.6743506108848654
0.0046619999999999995,-1.6518032673005725,0.25730574233322523,-1.8186945974454347,-1.6518032673005725
0.004663,-1.627157270033748,0.25377694563166847,-1.7955969814728063,-1.627157270033748
0.004664,-1.6035659093410481,0.24065236656911482,-1.7597423335712592,-1.6035659093410481
0.004665,-1.5804748230923367,0.24565998763366106,-1.695469953562517,-1.5804748230923367
0.004666,-1.5562221761214419,0.26595339198715456,-1.6332397035118256,-1.5562221761214419
0.004667,-1.5294017182033188,0.2991816632252137,-1.61661742338365,-1.5294017182033188
0.004667999999999999,-1.4996941311255787,0.3213374632802483,-1.5930632001695497,-1.4996941311255787
0.0046689999999999995,-1.4680130471113557,0.34654373697338653,-1.5306413910995496,-1.4680130471113557
0.00467,-1.4336417486714195,0.3713392970291909,-1.424333647424439,-1.4336417486714195
0.004671,-1.3959312849194543,0.43023953666590997,-1.3169614870405817,-1.3959312849194543
0.004672,-1.3504972274860425,0.5182296489743968,-1.2505032054673781,-1.3504972274860425
0.004673,-1.2971469750779814,0.595811165053466,-1.2990056591569945,-1.2971469750779814
0.004674,-1.2392446968164075,0.608634729316308,-1.35102879324323,-1.2392446968164075
0.0046749999999999995,-1.1829170196584227,0.5693166113801008,-1.3310162237235157,-1.1829170196584227
0.004676,-1.1313894094647534,0.5091352064721258,-1.2192180125798981,-1.1313894094647534
0.004677,-1.0844598467855588,0.47623401149735606,-1.0660423235294751,-1.0844598467855588
0.004678,-1.0381906824464773,0.5144189148682484,-0.8903328498156204,-1.0381906824464773
0.004679,-0.9844250747865197,0.6087039297701603,-0.6909599993372126,-0.9844250747865197
0.00468,-0.9191289391792025,0.7793671980230545,-0.5276298888210246,-0.9191289391792025
0.004680999999999999,-0.8355371882310421,0.9724128807211073,-0.4433957830440642,-0.8355371882310421
0.0046819999999999995,-0.7351444785164206,1.1257541227184225,-0.4839832166025861,-0.7351444785164206
0.004683,-0.6242615028697267,1.1846301167310016,-0.5639766184020365,-0.6242615028697267
0.004684,-0.5125471643475927,1.1394504316684324,-0.6085298434512604,-0.5125471643475927
0.004685,-0.41026159263151385,0.9974701932545638,-0.6421739366934414,-0.41026159263151385
0.004686,-0.32455396908726725,0.7960759359116979,-0.6900940110295877,-0.32455396908726725
0.004687,-0.2608791428597015,0.5303380313533473,-0.7680102942664293,-0.2608791428597015
0.0046879999999999995,-0.22467107961514834,0.23054086805663113,-0.8540221529301242,-0.22467107961514834
0.004689,-0.21821074060480336,-0.09534538142601946,-0.9552646095190411,-0.21821074060480336
0.00469,-0.24385035857979026,-0.4497524546744975,-1.0411139434426,-0.24385035857979026
0.004691,-0.30386086593298967,-0.7998810242760629,-1.1202051132970254,-0.30386086593298967
0.004692,-0.39543219120959533,-1.1185824854395616,-1.1603114055080972,-0.39543219120959533
0.004693,-0.5148979276763785,-1.3752030763280538,-1.1492135746221623,-0.5148979276763785
0.004693999999999999,-0.6545445836488321,-1.5384881495733513,-1.128254186855594,-0.6545445836488321
0.0046949999999999995,-0.8040236833204375,-1.5812497774869254,-1.115273075844389,-0.8040236833204375
0.004696,-0.9521281079133335,-1.509537074232438,-1.0654157157138817,-0.9521281079133335
0.004697,-1.087672506573532,-1.3189400149461836,-0.9806922981962367,-1.087672506573532
0.004698,-1.2007754347057034,-1.0461202309239528,-0.945305406310227,-1.2007754347057034
0.004699,-1.2852079925928177,-0.7198094859015708,-0.9172861610573874,-1.2852079925928177
0.0047,-1.337188703474851,-0.3710162486546908,-0.8798761778973659,-1.337188703474851
0.0047009999999999994,-1.3558106814940358,-0.0165057008896811,-0.8581111204591536,-1.3558106814940358
0.004702,-1.339876716082013,0.3475391891570448,-0.7824208212105035,-1.339876716082013
0.004703,-1.2902474761066722,0.6873893709205902,-0.682229055174838,-1.2902474761066722
0.004704,-1.2093106618298777,1.0153991263197895,-0.5465714821465375,-1.2093106618298777
0.004705,-1.0970906063909722,1.3318134778798025,-0.47716423202641056,-1.0970906063909722
0.004706,-0.9568193710103561,1.601045813401796,-0.47069644122368537,-0.9568193710103561
0.004706999999999999,-0.7868621710407535,2.0088861957723334,-0.44887533716079925,-0.7868621710407535
0.0047079999999999995,-0.5873662118423739,2.0461761661472413,-0.4405159761293452,-0.5873662118423739
0.004709,-0.4109678048174442,1.669553596780804,-0.39700041045826095,-0.4109678048174442
0.00471,-0.26057246939692713,1.489379541215466,-0.34558324124889506,-0.26057246939692713
0.004711,-0.12789692890394222,1.2965691783974773,-0.2620053151513606,-0.12789692890394222
0.004712,-0.013828352107584676,1.0945408303958797,-0.13270472276901354,-0.013828352107584676
0.004713,0.08177162792073059,0.925068874381819,0.024872100844422727,0.08177162792073059
0.0047139999999999994,0.16367411212895366,0.7952769441606025,0.17670102157387907,0.16367411212895366
0.004715,0.23559457403198042,0.7274255375727327,0.30885819891125454,0.23559457403198042
0.004716,0.302592788187201,0.6714337091561459,0.39194970688492603,0.302592788187201
0.004717,0.363705197446098,0.6207331814602006,0.44319433298928723,0.363705197446098
0.004718,0.4208361020127225,0.5786052595414967,0.494666913778238,0.4208361020127225
0.004719,0.47374759390407034,0.5282128964262857,0.5621482942980056,0.47374759390407034
0.004719999999999999,0.5219213323510252,0.48660916207879273,0.6323347528837641,0.5219213323510252
0.0047209999999999995,0.5672489256983854,0.46707046421524573,0.7401454152336872,0.5672489256983854
0.004722,0.6122430777119576,0.47432834132790475,0.7894018191002017,0.6122430777119576
0.004723,0.6578226695592647,0.4823335982056072,0.8180874839745149,0.6578226695592647
0.004724,0.7036075822518015,0.4774643784151984,0.8549298173317101,0.7036075822518015
0.004725,0.7484511789925707,0.46088361346480283,0.8537793319919587,0.7484511789925707
0.004726,0.7904712870690261,0.4145928045065223,0.7938126531959118,0.7904712870690261
0.004726999999999999,0.8253478386063566,0.30772541436051115,0.7089465925389665,0.8253478386063566
0.0047279999999999996,0.8477974044160987,0.16330180068181382,0.6114206843759236,0.8477974044160987
0.004729,0.8547488634517624,-0.02365998023858192,0.5004302990454221,0.8547488634517624
0.00473,0.8412231646667288,-0.26420953449332074,0.42268319656324965,0.8412231646667288
0.004731,0.8041758364534778,-0.5067768335042456,0.3581593519743823,0.8041758364534778
0.004732,0.7446583842363792,-0.7381213971892139,0.2935087564254183,0.7446583842363792
0.004732999999999999,0.6641281341501505,-0.9448959801258693,0.2565254590324793,0.6641281341501505
0.0047339999999999995,0.5662110053355133,-1.1010469843772357,0.22727349260397062,0.5662110053355133
0.004735,0.45619618406729645,-1.1984888415102037,0.19210468374155287,0.45619618406729645
0.004736,0.3392775322513006,-1.2520708433464114,0.10511095892115255,0.3392775322513006
0.004737,0.21885922483522594,-1.2701942872314165,0.006198502161625214,0.21885922483522594
0.004738,0.09763124048111058,-1.271714714177406,-0.05585601641385085,0.09763124048111058
0.004739,-0.02167178421517352,-1.221578030627486,-0.06382061286308591,-0.02167178421517352
0.004739999999999999,-0.13335367377016766,-1.1169185004250437,-0.10465617061759488,-0.13335367377016766
0.0047409999999999996,-0.23329189982531176,-0.9777897764913065,-0.19999878649831587,-0.23329189982531176
0.004742,-0.32031783406322195,-0.8548707764055491,-0.3110380526612419,-0.32031783406322195
0.004743,-0.39639065453040717,-0.7399307033334913,-0.42115204648176163,-0.39639065453040717
0.004744,-0.4613480746005937,-0.6334681418370983,-0.5108407929277868,-0.4613480746005937
0.004745,-0.5187501864916112,-0.5729038915318053,-0.6076495267919789,-0.5187501864916112
0.004746,-0.5712350490800143,-0.528185623038124,-0.6621492496977048,-0.5712350490800143
0.0047469999999999995,-0.6187789144612394,-0.4724904338819815,-0.6831345265620223,-0.6187789144612394
0.004748,-0.6609992244194975,-0.4127364676414615,-0.6835915882191517,-0.6609992244194975
0.004749,-0.6969422137110214,-0.33647754696509846,-0.6768316469833955,-0.6969422137110214
0.00475,-0.7249242822401841,-0.2485550683686415,-0.6584791458781967,-0.7249242822401841
0.004751,-0.7433420378516138,-0.13573032355848233,-0.6162835880558678,-0.7433420378516138
0.004752,-0.7502003693069164,-0.006749805445316087,-0.586375588715345,-0.7502003693069164
0.004752999999999999,-0.7445645053205816,0.12639537296907785,-0.5598919126585072,-0.7445645053205816
0.0047539999999999995,-0.7262486478522141,0.255336635706703,-0.5676683858183521,-0.7262486478522141
0.004755,-0.6969172421932733,0.3492767934022151,-0.6420512527116151,-0.6969172421932733
0.004756,-0.6616916818104907,0.38593645822961536,-0.7093147655067134,-0.6616916818104907
0.004757,-0.625415334366355,0.36507460917909196,-0.7593262576033201,-0.625415334366355
0.004758,-0.5938031940626153,0.29389337534846455,-0.8340591800242126,-0.5938031940626153
0.004759,-0.571369008932332,0.1748310823347217,-0.8961544760530631,-0.571369008932332
0.0047599999999999995,-0.5618478574737831,0.026805056672067066,-0.9519631292335763,-0.5618478574737831
0.004761,-0.5669480651518255,-0.13574596883086876,-1.040593125366725,-0.5669480651518255
0.004762,-0.5890539696518304,-0.33012715519627683,-1.1517839519224493,-0.5890539696518304
0.004763,-0.6311026405754461,-0.5497515641535344,-1.243345149874798,-0.6311026405754461
0.004764,-0.6941188080908665,-0.7657429693191488,-1.2880556794654132,-0.6941188080908665
0.004765,-0.7758174050995126,-0.9434564798495177,-1.3349030023263977,-0.7758174050995126
0.004765999999999999,-0.872523945611009,-1.081601430943339,-1.362965585448857,-0.872523945611009
0.0047669999999999995,-0.9800225447252856,-1.1623470525669377,-1.3463801413742282,-0.9800225447252856
0.004768,-1.0915537183306263,-1.1673230114000488,-1.3413033547573743,-1.0915537183306263
0.004769,-1.1997331800273403,-1.0922820141954528,-1.305357521085471,-1.1997331800273403
0.00477,-1.2974693857605166,-0.9519790604597743,-1.3216556739974936,-1.2974693857605166
0.004771,-1.3802138616123671,-0.7819143238289371,-1.347013256304019,-1.3802138616123671
0.004772,-1.4458216091530567,-0.5930738738048497,-1.3994008481513982,-1.4458216091530567
0.0047729999999999995,-1.4938248046516123,-0.42265087280213925,-1.4774814636150155,-1.4938248046516123
0.004774,-1.5270006490129249,-0.27303891896927973,-1.5894592111877723,-1.5270006490129249
0.004775,-1.5480140378853473,-0.17985519718683418,-1.6703465997550537,-1.5480140378853473
0.004776,-1.5626390526327067,-0.12659596605058127,-1.729403394797958,-1.5626390526327067
0.004777,-1.5733381984943204,-0.10268235544565985,-1.755217023382734,-1.5733381984943204
0.004778,-1.582279806513593,-0.08544890553534225,-1.7836774561486244,-1.582279806513593
0.004778999999999999,-1.5900783831584104,-0.07877569800455143,-1.8286618580529406,-1.5900783831584104
0.0047799999999999995,-1.5980682061784024,-0.089386692342639,-1.9083491056850324,-1.5980682061784024
0.004781,-1.6084943287259488,-0.13107825787570407,-2.0248169647153955,-1.6084943287259488
0.004782,-1.6248876203433484,-0.21723379993348169,-2.1412952659866296,-1.6248876203433484
0.004783,-1.6515476619486378,-0.35388429003573535,-2.2272863118150097,-1.6515476619486378
0.004784,-1.692943333181516,-0.5094495781354532,-2.2732569576783854,-1.692943333181516
0.004785,-1.7482492938618261,-0.6483607417773926,-2.2918389518230713,-1.7482492938618261
0.0047859999999999995,-1.8151153466532608,-0.750108893241241,-2.3335284033544204,-1.8151153466532608
0.004787,-1.8902902034661588,-0.8255199022233467,-2.380127519946666,-1.8902902034661588
0.004788,-1.9712717002910003,-0.862994533202405,-2.3401655013414637,-1.9712717002910003
0.004789,-2.0530376011304603,-0.8449594147227915,-2.2491546931859436,-2.0530376011304603
0.00479,-2.1281663965654336,-0.7138479338994387,-2.118151089133696,-2.1281663965654336
0.004791,-2.185925427059179,-0.4932479927174423,-2.003845685051072,-2.185925427059179
0.004791999999999999,-2.2203516633719285,-0.2153386783587221,-1.8907864589376735,-2.2203516633719285
0.0047929999999999995,-2.224715123880622,0.12009288230982607,-1.7164506308154894,-2.224715123880622
0.004794,-2.194453201092939,0.5252589952205166,-1.5145365611177866,-2.194453201092939
