time,V_C,I_L,V_IN,V_C
0.000913,-0.07502823945068329,0.6283168977421641,0.19833413123271743,-0.07502823945068329
0.000914,-0.011297241476458778,0.7001881665115558,0.1696807704709144,-0.011297241476458778
0.0009149999999999999,0.056693398553391304,0.7194317471609256,0.17204388147847638,0.056693398553391304
0.0009159999999999999,0.12457613082182141,0.7003264237252114,0.1819356054368036,0.12457613082182141
0.000917,0.18917866286745982,0.6507876962292833,0.1543737299758029,0.18917866286745982
0.000918,0.24664108146945227,0.5470719144028356,0.10456910585752006,0.24664108146945227
0.000919,0.291809834609536,0.39418994971171517,0.04810591482887376,0.291809834609536
0.0009199999999999999,0.32062583656515153,0.2096748725155454,0.061681860416054245,0.32062583656515153
0.0009209999999999999,0.3322319468224842,0.03873397237842923,0.09638258761743847,0.3322319468224842
0.000922,0.3288116538588043,-0.10787017478856147,0.09068171654713233,0.3288116538588043
0.000923,0.31210522408439617,-0.23946976854123678,0.05752903616845186,0.31210522408439617
0.0009239999999999999,0.2834172364993624,-0.3615885691208358,0.024680435689488942,0.2834172364993624
0.0009249999999999999,0.24344295916516603,-0.47865311690887635,-0.01768011400308391,0.24344295916516603
0.000926,0.19269760862174223,-0.5828522472545774,-0.04645285577409254,0.19269760862174223
0.000927,0.13311705829727027,-0.6635679166615321,-0.06840493057538703,0.13311705829727027
0.000928,0.06742131730748374,-0.7126246647231271,-0.12385003501278109,0.06742131730748374
0.0009289999999999999,-0.0022750318126580757,-0.74688486116804,-0.14641470955627017,-0.0022750318126580757
0.0009299999999999999,-0.07353580269246149,-0.7404535228503982,-0.10436511022781989,-0.07353580269246149
0.000931,-0.14101458199638336,-0.6650729059231678,-0.04191249424254426,-0.14101458199638336
0.000932,-0.1983954224213568,-0.5339991500512868,0.026710983090582757,-0.1983954224213568
0.0009329999999999999,-0.2412940132879558,-0.35675499913351744,0.06645903339679084,-0.2412940132879558
0.0009339999999999999,-0.2653349975037823,-0.1463903979203248,0.08059098256365732,-0.2653349975037823
0.000935,-0.26905199698950183,0.06493212121213285,0.08939623445494935,-0.26905199698950183
0.000936,-0.2535239058136427,0.25441791096811894,0.05666735363196011,-0.2535239058136427
0.000937,-0.2218992699316689,0.40463396628753684,-0.02146707367615649,-0.2218992699316689
0.0009379999999999999,-0.17887121842361972,0.48566351199401375,-0.07720205426045043,-0.17887121842361972
0.000939,-0.13175941710893357,0.49774989455587626,-0.13503530275682157,-0.13175941710893357
0.00094,-0.08625381536272883,0.45269737177131386,-0.17882843898411277,-0.08625381536272883
0.000941,-0.047058885445581164,0.36196354120993574,-0.20510977342272171,-0.047058885445581164
0.0009419999999999999,-0.01810353962251979,0.24446034214970616,-0.20678084485296533,-0.01810353962251979
0.0009429999999999999,-0.0004839413076735571,0.12654397425930264,-0.1807336594623204,-0.0004839413076735571
0.000944,0.006443001957538176,0.021668892747577318,-0.13980465033587425,0.006443001957538176
0.000945,0.0047333744714470405,-0.056032151607508074,-0.10411680247105162,0.0047333744714470405
0.000946,-0.003134355469924318,-0.10527402203822449,-0.05409665424521487,-0.003134355469924318
0.0009469999999999999,-0.013905059581636727,-0.11960807939963593,-0.015501648557901626,-0.013905059581636727
0.000948,-0.02476063946284259,-0.10600352576177437,0.018998606425697506,-0.02476063946284259
0.000949,-0.03319633857187489,-0.06966279538941283,0.030337383777838185,-0.03319633857187489
0.00095,-0.03781686294370001,-0.027535708664868777,0.029698048873428827,-0.03781686294370001
0.0009509999999999999,-0.03850818887504325,0.012319478282508753,0.013689337229137344,-0.03850818887504325
0.0009519999999999999,-0.03594350709619594,0.04097007979794285,0.039779815664079295,-0.03594350709619594
0.000953,-0.030286858040612385,0.07800903985727413,0.07473118743359246,-0.030286858040612385
0.000954,-0.020568211951002155,0.12521283580869333,0.06682066714608768,-0.020568211951002155
0.0009549999999999999,-0.0069291985845532445,0.1589612741765772,-0.008399265814867048,-0.0069291985845532445
0.0009559999999999999,0.007737212466084354,0.14253535237651874,-0.09585338420716195,0.007737212466084354
0.000957,0.018078444539661495,0.07005908985417715,-0.13705412203539208,0.018078444539661495
0.000958,0.02049257125463558,-0.018006058426965524,-0.1725948564259496,0.02049257125463558
0.000959,0.014156163921236632,-0.11491819671070796,-0.17671273166802998,0.014156163921236632
0.0009599999999999999,-0.0010518429310281186,-0.20175624512731993,-0.18147727031338448,-0.0010518429310281186
0.0009609999999999999,-0.02358846202971681,-0.2704594598740021,-0.20521275033506653,-0.02358846202971681
0.000962,-0.052997783211799196,-0.3472805447812724,-0.2567560017590961,-0.052997783211799196
0.000963,-0.0894821361825451,-0.4177288397577676,-0.28796409037307974,-0.0894821361825451
0.0009639999999999999,-0.13190431903221672,-0.46753609536223917,-0.27105801622779857,-0.13190431903221672
0.0009649999999999999,-0.1772198211844435,-0.47515676723967876,-0.21943994888809826,-0.1772198211844435
0.000966,-0.22025678915921934,-0.41910219459899944,-0.16266561776254923,-0.22025678915921934
0.000967,-0.2560915134279464,-0.33099662514094574,-0.1437072349594662,-0.2560915134279464
0.000968,-0.2827707192533983,-0.2264188587769003,-0.14221804710947272,-0.2827707192533983
0.0009689999999999999,-0.29881043838795207,-0.1136411661484872,-0.18310176514059123,-0.29881043838795207
0.0009699999999999999,-0.3054121676381215,-0.029967860475795933,-0.24845342863718142,-0.3054121676381215
0.000971,-0.3063642046089521,0.005443969307891816,-0.3047845384085358,-0.3063642046089521
0.000972,-0.30493616931559236,0.022052880627763366,-0.3764106530908239,-0.30493616931559236
0.0009729999999999999,-0.303757971146521,0.002671316039484241,-0.42873382477101696,-0.303757971146521
0.0009739999999999999,-0.3055533234571234,-0.0410731864057302,-0.4639742648684669,-0.3055533234571234
0.000975,-0.31219862159813566,-0.09751750246944968,-0.4492911358568846,-0.31219862159813566
0.000976,-0.3234919278749552,-0.13745260219465114,-0.4256897317362765,-0.3234919278749552
0.000977,-0.3375094650358503,-0.1510671813017579,-0.3825024481598766,-0.3375094650358503
0.000978,-0.35131582950749335,-0.13511911241775768,-0.3064063689879621,-0.35131582950749335
0.000979,-0.36146116451918137,-0.06717752030299544,-0.21318771650129156,-0.36146116451918137
0.00098,-0.3627901111816866,0.04136476617666208,-0.12783172232525844,-0.3627901111816866
0.0009809999999999999,-0.35245777006865564,0.1794500180802816,-0.1020140325260556,-0.35245777006865564
0.000982,-0.3288152571198485,0.3141284835347818,-0.08137869366294241,-0.3288152571198485
0.000983,-0.29312229178280025,0.42931277249178185,-0.11660996748483905,-0.29312229178280025
0.0009839999999999998,-0.2487115531013943,0.49548745664085647,-0.20134299799103225,-0.2487115531013943
0.000985,-0.20129628846081782,0.47887360719544686,-0.3571102397699486,-0.20129628846081782
0.000986,-0.16094447277025134,0.3581281735952478,-0.5195266267705241,-0.16094447277025134
0.000987,-0.13639140994577154,0.13908716935720836,-0.6772737958687356,-0.13639140994577154
0.000988,-0.13647195862209466,-0.14080500880405697,-0.8249498566944229,-0.13647195862209466
0.0009889999999999999,-0.16492132412988322,-0.4736479679575029,-0.9764523967361509,-0.16492132412988322
0.00099,-0.22759727209918393,-0.8402941666520604,-1.1144079613807778,-0.22759727209918393
0.000991,-0.3253833577657475,-1.1977348922427193,-1.2471417119514638,-0.3253833577657475
0.000992,-0.4556656382999022,-1.5354342898934432,-1.353477449764442,-0.4556656382999022
0.000993,-0.6356323877346708,-2.4965898949492873,-1.426127961189773,-0.6356323877346708
0.0009939999999999999,-0.9146228531118233,-3.1141181570327223,-1.5394427545371272,-0.9146228531118233
0.000995,-1.199707112368933,-2.7569453302599274,-1.6416291542624681,-1.199707112368933
0.000996,-1.4265495219585176,-1.976847611017509,-1.7327585955737057,-1.4265495219585176
0.000997,-1.5924000100556859,-1.5941253102421413,-1.8493881058539785,-1.5924000100556859
0.000998,-1.7367225252748866,-1.432247857156149,-1.9460795268094038,-1.7367225252748866
0.0009989999999999999,-1.865235057117705,-1.2641202107120513,-1.9677625885448158,-1.865235057117705
0.001,-1.976177084153744,-1.0575117029124563,-1.9547926184820557,-1.976177084153744
0.001001,-2.0652150218958525,-0.8059610269463501,-1.939856206201484,-2.0652150218958525
0.0010019999999999999,-2.1287989880089238,-0.5224481017147405,-1.8927657015127288,-2.1287989880089238
0.001003,-2.163083378443545,-0.19543928782621597,-1.8353357414587428,-2.163083378443545
0.001004,-2.1658443603570956,0.13550218414794915,-1.8167076407881357,-2.1658443603570956
0.001005,-2.13828751452833,0.4388440474056445,-1.8108038871637178,-2.13828751452833
0.001006,-2.0835021593259553,0.7032735403009953,-1.797872558810333,-2.0835021593259553
0.0010069999999999999,-2.006063174745286,0.9118759466254795,-1.772344236508906,-2.006063174745286
0.001008,-1.9116991478628418,1.0624103457546628,-1.7287122644142745,-1.9116991478628418
0.001009,-1.8046371209615106,1.1768734493477642,-1.6783459122716367,-1.8046371209615106
0.00101,-1.6891564818671052,1.2384158729114263,-1.6288958320831821,-1.6891564818671052
0.001011,-1.5699893119802644,1.2491185524013575,-1.5971996968938806,-1.5699893119802644
0.0010119999999999999,-1.4528259496026272,1.2062918669475131,-1.5807280491410158,-1.4528259496026272
0.001013,-1.3431463483715622,1.0988067521318041,-1.5718771747485818,-1.3431463483715622
0.001014,-1.2458171524101036,0.9363049464398276,-1.5433637748481224,-1.2458171524101036
0.001015,-1.1650871061132262,0.749043341592117,-1.5147965315553058,-1.1650871061132262
0.001016,-1.102884417245665,0.5579940427701642,-1.494724030574131,-1.102884417245665
0.001017,-1.0580448425761564,0.38564252111737995,-1.429492808786958,-1.0580448425761564
0.001018,-1.029099335564538,0.22189333003801415,-1.2864531036617692,-1.029099335564538
0.001019,-1.013115036163823,0.12436527407976965,-1.137351538804603,-1.013115036163823
0.0010199999999999999,-1.001951193425472,0.12336772095476232,-0.9742202962621533,-1.001951193425472
0.001021,-0.9868867617446224,0.19046691257239534,-0.8405881129274277,-0.9868867617446224
0.001022,-0.9638654038003255,0.3074271771669689,-0.7162258966729902,-0.9638654038003255
0.001023,-0.9270593343444758,0.46413911939479896,-0.5711314769502158,-0.9270593343444758
0.001024,-0.8736814441577483,0.6705394347145971,-0.3899178820458149,-0.8736814441577483
0.0010249999999999999,-0.7981858255905243,0.9149960847823682,-0.1687794758097541,-0.7981858255905243
0.001026,-0.6962198341275326,1.237182254968274,0.013676510041960677,-0.6962198341275326
0.001027,-0.563539402020673,1.5408228076618673,0.17180127067494855,-0.563539402020673
0.001028,-0.38574009743415166,2.5006578452119657,0.3525881782142547,-0.38574009743415166
0.001029,-0.09304770547319882,3.2815864773014227,0.5405380505530087,-0.09304770547319882
0.0010299999999999999,0.21928932849131896,3.0907777977096615,0.6718962928146718,0.21928932849131896
0.001031,0.48682642950361876,2.42000743987831,0.7747323712878844,0.48682642950361876
0.001032,0.6841798962422534,1.7462294742172462,0.8933215427621721,0.6841798962422534
0.0010329999999999998,0.8404455784996224,1.557848204989787,1.020329712813218,0.8404455784996224
0.001034,0.9820307547750744,1.4112190258813115,1.0973358589353652,0.9820307547750744
0.001035,1.108783413556291,1.2476493598315457,1.1361903817707646,1.108783413556291
0.001036,1.2186482880597427,1.0508398865904154,1.0989512412097322,1.2186482880597427
0.001037,1.3069461709501338,0.7958314614214337,1.08836593842409,1.3069461709501338
0.0010379999999999999,1.369480719826649,0.5148207681502232,1.123737571712794,1.369480719826649
0.001039,1.4054469347458998,0.24402697398797354,1.1194674615147269,1.4054469347458998
0.00104,1.4161202403077604,-0.017712284033774655,1.0790769481890206,1.4161202403077604
0.001041,1.4018756563768602,-0.2770977863366186,0.9862657053751894,1.4018756563768602
0.001042,1.3628221168019223,-0.5475423252262573,0.8808136880343275,1.3628221168019223
0.0010429999999999999,1.296843159344246,-0.8279813639076341,0.8050065479431563,1.296843159344246
0.001044,1.205728216037331,-1.0713660993602576,0.761492325111818,1.205728216037331
0.001045,1.0937212792113256,-1.2720687794990704,0.724626715257127,1.0937212792113256
0.001046,0.9656418573958238,-1.403421564662812,0.6402433188519387,0.9656418573958238
0.001047,0.8276537678053931,-1.485578084348654,0.5439098901920202,0.8276537678053931
0.0010479999999999999,0.6835867703906171,-1.5331896751162857,0.5144741281634984,0.6835867703906171
0.001049,0.538372480169657,-1.5011797344442757,0.5034554697729668,0.538372480169657
0.00105,0.40024301299188414,-1.3889879202795539,0.48034011647262564,0.40024301299188414
0.0010509999999999999,0.2759806802057561,-1.2101638028517927,0.45706520706758774,0.2759806802057561
0.001052,0.17032553696485597,-1.004964389814109,0.4189104059037671,0.17032553696485597
0.001053,0.08475403380383081,-0.7903108160590487,0.3784465535905229,0.08475403380383081
0.001054,0.020270667671692326,-0.5633961179182441,0.3135531325303071,0.020270667671692326
0.001055,-0.023413726956748555,-0.3611042100705581,0.21777069363531817,-0.023413726956748555
0.0010559999999999999,-0.04979873609846827,-0.19611661454401266,0.09763039735776764,-0.04979873609846827
0.001057,-0.06268068148719215,-0.08886129205570131,0.047789382427278926,-0.06268068148719215
0.001058,-0.06775766935790183,-0.01818788151436185,0.047481019047192305,-0.06775766935790183
0.001059,-0.0662737930141554,0.05092220826482418,0.07904361825017692,-0.0662737930141554
0.00106,-0.05787076185975966,0.12365570744342953,0.13520016657614403,-0.05787076185975966
0.0010609999999999999,-0.04218142349045082,0.20899315832195467,0.17364148077883454,-0.04218142349045082
0.001062,-0.01775268547477654,0.3007261839235542,0.172867880389159,-0.01775268547477654
0.001063,0.014299692443791128,0.3687887988857425,0.18445766756703258,0.014299692443791128
0.001064,0.05190096565188686,0.41809653612361597,0.22232232809738878,0.05190096565188686
0.001065,0.09385142363265161,0.46258443995509285,0.27021502358479266,0.09385142363265161
0.0010659999999999999,0.13976653405444484,0.4979924935655977,0.28628778148433265,0.13976653405444484
0.001067,0.1880752700807548,0.5114594798781834,0.2530547723072911,0.1880752700807548
0.001068,0.2358461692035259,0.4875329588927632,0.24068407175368572,0.2358461692035259
0.0010689999999999999,0.2795752645415241,0.42394454649307073,0.24682893206858264,0.2795752645415241
0.00107,0.3163021815152743,0.3444946872334562,0.2490085625064117,0.3163021815152743
0.001071,0.34471978799183006,0.2503846906501275,0.23978180839890978,0.34471978799183006
0.001072,0.36369787801382547,0.14640254070962813,0.21972961611907205,0.36369787801382547
0.001073,0.37219346607218323,0.030075690488750032,0.17065433911322583,0.37219346607218323
0.0010739999999999999,0.3686334595913962,-0.10802587342647378,0.07767975081188463,0.3686334595913962
0.001075,0.3503856019445859,-0.26982982221748375,-0.016941626424077143,0.3503856019445859
0.001076,0.3162102477190357,-0.44701370594940487,-0.10586946492302902,0.3162102477190357
0.001077,0.26450120721136217,-0.6415471208369361,-0.17334110946237508,0.26450120721136217
0.001078,0.19450063498506565,-0.8183355553543982,-0.23188627244748558,0.19450063498506565
0.0010789999999999999,0.1096289408789024,-0.9579710456040292,-0.2809077397082752,0.1096289408789024
0.00108,0.012950298075893388,-1.071297427390056,-0.3504222690394941,0.012950298075893388
0.001081,-0.09313547815276897,-1.1474991666554886,-0.3817472420757485,-0.09313547815276897
0.0010819999999999998,-0.2037899579841757,-1.1622659109474738,-0.336191420624685,-0.2037899579841757
0.001083,-0.311773486302264,-1.0961193811999048,-0.2781628697385584,-0.311773486302264
0.001084,-0.40949333908061825,-0.9339525573767183,-0.20172362476579328,-0.40949333908061825
0.001085,-0.48758114727965807,-0.6957176289123667,-0.1019982663483856,-0.48758114727965807
0.001086,-0.5395884656575666,-0.38888662491207066,0.0004363042990065901,-0.5395884656575666
0.0010869999999999999,-0.5598740637235399,-0.029293315298769624,0.08183917229568609,-0.5598740637235399
0.001088,-0.5449134088094186,0.3379068570702033,0.09392991984684908,-0.5449134088094186
0.001089,-0.49667733251653295,0.6651468746489796,0.0785694834663721,-0.49667733251653295
0.00109,-0.4202951633591749,0.9301432263964626,0.10961613784588047,-0.4202951633591749
0.001091,-0.32136430203529087,1.1333253504388014,0.15394544888403539,-0.32136430203529087
0.0010919999999999999,-0.20599409221981765,1.2865149748435805,0.2132403375448403,-0.20599409221981765
0.001093,-0.07824691084618435,1.3822316887717536,0.30852955986145864,-0.07824691084618435
0.001094,0.05636498723357243,1.4432319822932727,0.353310836348826,0.05636498723357243
0.001095,0.19434858806288569,1.4388662003401105,0.41266502066492794,0.19434858806288569
0.001096,0.32905001799814443,1.388754516539618,0.4700045504737009,0.32905001799814443
0.0010969999999999999,0.45718935827151747,1.289583633855733,0.4513281334060865,0.45718935827151747
0.001098,0.5723240504629422,1.117843671579871,0.4012163558877392,0.5723240504629422
0.001099,0.6682533289995618,0.8825959097822222,0.35960239853236,0.6682533289995618
0.0010999999999999998,0.7379304502610192,0.5727331875711379,0.2972542334442097,0.7379304502610192
0.001101,0.7763393406330991,0.23163367502565735,0.21944034923148226,0.7763393406330991
0.001102,0.7812392697263377,-0.13032664663098234,0.1657655334725123,0.7812392697263377
0.001103,0.7517820194385992,-0.48638895953089484,0.12072331579972004,0.7517820194385992
0.001104,0.6897672836327119,-0.8061695053333527,0.08619977887546817,0.6897672836327119
0.0011049999999999999,0.5996609334505041,-1.076802385680326,0.05480789734430867,0.5996609334505041
0.001106,0.4863982025548714,-1.29034222007108,0.034334698968274804,0.4863982025548714
0.001107,0.356289752807047,-1.4250585296803748,0.046283036120624024,0.356289752807047
0.001108,0.2194183236720695,-1.4298834789399606,0.1310218941360391,0.2194183236720695
0.001109,0.08729306179129771,-1.3241004628201793,0.22290987934114584,0.08729306179129771
0.0011099999999999999,-0.029199003990901477,-1.1060384570198878,0.28046033842354523,-0.029199003990901477
0.001111,-0.12150823460927758,-0.8268757164730419,0.3341650839688837,-0.12150823460927758
0.001112,-0.18471794091864654,-0.490987218771954,0.41370046437641356,-0.18471794091864654
0.001113,-0.21383879711787393,-0.11966134335763695,0.5695744264718463,-0.21383879711787393
0.001114,-0.2051387879445246,0.3152960182257975,0.6779684540830695,-0.2051387879445246
0.0011149999999999999,-0.1538749926230538,0.7455199740076729,0.7740920714517021,-0.1538749926230538
0.001116,-0.062952284675084,1.1555506748641222,0.8720236351550985,-0.062952284675084
0.001117,0.06591910409085718,1.5490227940205228,0.9861986535257102,0.06591910409085718
0.0011179999999999999,0.2606834703439609,2.7908560701965848,1.0401015581715893,0.2606834703439609
0.001119,0.5626626412295486,3.2510813667916256,1.031534266428845,0.5626626412295486
0.00112,0.8359300930304859,2.3766065914353525,1.0241784573581834,0.8359300930304859
0.001121,1.0177863119053883,1.6274675965687522,1.0417259052080599,1.0177863119053883
0.001122,1.1609041065626602,1.3752832157393196,1.0722174296576088,1.1609041065626602
0.0011229999999999999,1.278985593633525,1.101983889653386,1.1105057366075624,1.278985593633525
0.001124,1.3703244206154535,0.8127479937954504,1.143597385277741,1.3703244206154535
0.001125,1.4333342214400349,0.5166276504073876,1.1928394228332164,1.4333342214400349
0.001126,1.4693205342068638,0.24127935843561113,1.2299353139929072,1.4693205342068638
0.001127,1.4809534834182676,0.0004509002155603052,1.2465944687689325,1.4809534834182676
0.0011279999999999999,1.4712801468288805,-0.20055522326069294,1.2844266607382833,1.4712801468288805
0.001129,1.4437245554455975,-0.3648817923442258,1.2745204022022927,1.4437245554455975
0.00113,1.4019862501557154,-0.5056547322193266,1.1948530928522687,1.4019862501557154
0.0011309999999999998,1.346692375200015,-0.6577091790953674,1.0933933919171526,1.346692375200015
0.001132,1.276777727460806,-0.8046624473213105,0.9927460245009831,1.276777727460806
0.001133,1.193582102302342,-0.9478121850842028,0.8959444461104477,1.193582102302342
0.001134,1.096528815354709,-1.0842848459744114,0.8018971738330564,1.096528815354709
0.001135,0.9870102010102226,-1.2128705266953606,0.7245236802069087,0.9870102010102226
0.0011359999999999999,0.8674166472995462,-1.2848230445145135,0.6396718115469229,0.8674166472995462
0.001137,0.7432309332742638,-1.3172641826250748,0.5462012710293875,0.7432309332742638
0.001138,0.6168673327263552,-1.333088495895381,0.5009235022399998,0.6168673327263552
0.001139,0.4912154794285568,-1.2942965859378661,0.473457583818948,0.4912154794285568
0.00114,0.37206999131241864,-1.197441881106257,0.48134887890131167,0.37206999131241864
0.0011409999999999999,0.2651989120498527,-1.0369347059543201,0.5012344777645767,0.2651989120498527
0.001142,0.1761301218691666,-0.8262265839171775,0.5424224159252389,0.1761301218691666
0.001143,0.10989852994900622,-0.5587478984143879,0.6081678719010155,0.10989852994900622
0.001144,0.07126421175259065,-0.24586626589231417,0.6190405780903666,0.07126421175259065
0.001145,0.06222841263034706,0.0540187977111554,0.6445498971791134,0.06222841263034706
0.0011459999999999999,0.08137144944459872,0.3437260459039188,0.6773889012724266,0.08137144944459872
0.001147,0.12706164187585411,0.6105983837031704,0.7224783291577219,0.12706164187585411
0.001148,0.19615312244152122,0.8365736764796075,0.7454164949186107,0.19615312244152122
0.0011489999999999998,0.28486684639940363,1.0172361150866485,0.7531702073597549,0.28486684639940363
0.00115,0.387938685991034,1.131744845788498,0.7389105996342168,0.387938685991034
0.001151,0.4978069378586382,1.157940771560051,0.6842813960640253,0.4978069378586382
0.001152,0.6054704045469823,1.089946697371449,0.6381648032723518,0.6054704045469823
0.001153,0.7032870310030447,0.9552345326735213,0.6617152974303419,0.7032870310030447
0.0011539999999999999,0.7863707842109366,0.7846495785084211,0.7402859846046685,0.7863707842109366
0.001155,0.8532688221268638,0.6220267524147067,0.8498400976990755,0.8532688221268638
0.001156,0.9064560966456573,0.5057981874788667,0.9338995460549834,0.9064560966456573
0.001157,0.9502683329864796,0.4153583563110272,0.9835035598660891,0.9502683329864796
0.001158,0.985810881121574,0.32927073785394967,0.983081098294656,0.985810881121574
0.0011589999999999999,1.012526186331813,0.22807421067899544,0.9039117504300233,1.012526186331813
0.00116,1.0275364210949813,0.08615798866448471,0.8018826284971581,1.0275364210949813
0.001161,1.0272279227506922,-0.1032643800299246,0.6931104391324502,1.0272279227506922
0.001162,1.006259948657538,-0.3320316072249857,0.6274783537031279,1.006259948657538
0.001163,0.9637925841339897,-0.5582711644848104,0.6076242998385674,0.9637925841339897
0.0011639999999999999,0.9012921234445668,-0.7452638641668304,0.5993444730162601,0.9012921234445668
0.001165,0.8231281320124408,-0.8892569216517576,0.5575556807945694,0.8231281320124408
0.001166,0.7332969543516243,-0.9892430070985796,0.5041660725089849,0.7332969543516243
0.0011669999999999999,0.6359357744089702,-1.0485233311597297,0.4965253997170266,0.6359357744089702
0.001168,0.5357326555281504,-1.0454599737108536,0.5145163021922141,0.5357326555281504
0.001169,0.4387729499159329,-0.9783591036574624,0.5551864339582521,0.4387729499159329
0.00117,0.351173244763558,-0.849124103882811,0.585095498679488,0.351173244763558
0.001171,0.2791746792705601,-0.6549826718331541,0.6288293931539639,0.2791746792705601
0.0011719999999999999,0.2278734141190783,-0.4166972057263713,0.6521201583184355,0.2278734141190783
0.001173,0.1999853714907325,-0.1698994595404317,0.6500192501407542,0.1999853714907325
0.001174,0.19531761907792602,0.06946332947257365,0.6415123118382083,0.19531761907792602
0.001175,0.21211017227112,0.27493178837545323,0.5986666394046589,0.21211017227112
0.001176,0.24545899158293658,0.4147263053968601,0.528003002282405,0.24545899158293658
0.0011769999999999999,0.2893323395127831,0.4984016946343465,0.5055266236945712,0.2893323395127831
0.001178,0.3390516890716543,0.539077938988728,0.510854101077968,0.3390516890716543
0.001179,0.39108104937411414,0.5488623650780785,0.500909950906695,0.39108104937411414
0.0011799999999999998,0.4423899956031791,0.5228792195881002,0.49356868630178796,0.4423899956031791
0.001181,0.48999352506821175,0.4733773974890099,0.5144843088864652,0.48999352506821175
0.0011819999999999999,0.5319617921020691,0.4054867746184958,0.49943931236306244,0.5319617921020691
0.001183,0.5661772874821095,0.3058423872735432,0.42150300897962,0.5661772874821095
0.001184,0.5887253266565035,0.16370326477765745,0.39503759532155713,0.5887253266565035
0.0011849999999999999,0.5968490990480041,3.3343213988660615e-05,0.33673773572018845,0.5968490990480041
0.001186,0.5885324510195393,-0.1739224126283058,0.24246673292666646,0.5885324510195393
0.001187,0.5625737218936006,-0.372699835475865,0.07245204909446472,0.5625737218936006
0.001188,0.5148614637682244,-0.6244104428940086,-0.1503758458348345,0.5148614637682244
0.001189,0.44045070111673446,-0.9571078046194764,-0.3484546555883703,0.44045070111673446
0.0011899999999999999,0.33246810221003265,-1.2967429484165562,-0.5410693112550871,0.33246810221003265
0.001191,0.19184933337284277,-1.6675922805947982,-0.6850664574527219,0.19184933337284277
0.001192,-0.03887361021881853,-3.1506916245734105,-0.7984026693130717,-0.03887361021881853
0.001193,-0.36917958557333497,-3.4497192068714377,-0.8852940285398228,-0.36917958557333497
0.001194,-0.66528155895933,-2.6474170727786834,-0.924891799105008,-0.66528155895933
0.0011949999999999999,-0.8696418268992934,-1.7263113017527083,-0.9125550391974526,-0.8696418268992934
0.001196,-1.0193244215986799,-1.4417023877939092,-0.8579466694177678,-1.0193244215986799
0.001197,-1.142485218167324,-1.1324041121531991,-0.8450023098831714,-1.142485218167324
0.0011979999999999998,-1.23382647202922,-0.7838020734250608,-0.8550370964732903,-1.23382647202922
0.001199,-1.2914096350700688,-0.42570241600475495,-0.8335685616352861,-1.2914096350700688
0.0012,-1.3145737542067866,-0.055384128591729365,-0.7837033239493654,-1.3145737542067866
0.001201,-1.3023729483549153,0.305557476589998,-0.7571389531171163,-1.3023729483549153
0.001202,-1.2570920295842136,0.6394718174563656,-0.7713388617687136,-1.2570920295842136
0.0012029999999999999,-1.1828782879676472,0.9043410390559328,-0.809910385471626,-1.1828782879676472
0.001204,-1.0890490849223073,1.0448795337720838,-0.9423876212079426,-1.0890490849223073
0.001205,-0.9875249897075715,1.0636845425832757,-1.1083299140589475,-0.9875249897075715
0.001206,-0.8919968844109845,0.92062534274557,-1.2220782947254307,-0.8919968844109845
0.001207,-0.8140551382384397,0.71209224941891,-1.3195123594013416,-0.8140551382384397
0.0012079999999999999,-0.758508295399851,0.44192165482162554,-1.3317911417822716,-0.758508295399851
0.001209,-0.7304383169231997,0.14965908416677076,-1.3087002070071454,-0.7304383169231997
0.00121,-0.7290780928403284,-0.11733427377066191,-1.246372610697725,-0.7290780928403284
0.0012109999999999998,-0.7507645375158336,-0.32865206682635106,-1.0897510526890637,-0.7507645375158336
0.001212,-0.7872061970484993,-0.42324496829704805,-0.9058460388380517,-0.7872061970484993
0.0012129999999999999,-0.8264794814492685,-0.3912516788229478,-0.7550303359485832,-0.8264794814492685
0.001214,-0.8579886838314343,-0.2644548090915571,-0.6499954608504658,-0.8579886838314343
0.001215,-0.8745476983909618,-0.07446005109509994,-0.5997221789434108,-0.8745476983909618
0.0012159999999999999,-0.8716648970963795,0.1312951665902478,-0.6200138785846979,-0.8716648970963795
0.001217,-0.8507274673680711,0.3013997901518317,-0.6347594014872321,-0.8507274673680711
0.001218,-0.8153806416808835,0.4347963487817384,-0.6434170210417929,-0.8153806416808835
0.001219,-0.7690985511867909,0.5301855791694239,-0.6591488118315557,-0.7690985511867909
0.00122,-0.7156413334039949,0.5863939959981145,-0.6489213657193248,-0.7156413334039949
0.0012209999999999999,-0.6586064764484795,0.6056489179537646,-0.6620369925673115,-0.6586064764484795
0.001222,-0.6012203955550797,0.587682144052639,-0.7363651504541971,-0.6012203955550797
0.001223,-0.5501955702995555,0.471823463435112,-0.8396018407120636,-0.5501955702995555
0.001224,-0.5130913864616191,0.29837969670066594,-0.9246821124472466,-0.5130913864616191
0.001225,-0.4946700802017941,0.08300930168390075,-0.9619903609093348,-0.4946700802017941
0.0012259999999999999,-0.49726667914855394,-0.1330532296694214,-0.9270909886471896,-0.49726667914855394
0.001227,-0.5185410340466503,-0.30363079445008073,-0.8857076929713126,-0.5185410340466503
0.001228,-0.5536230662526305,-0.4279098619083665,-0.8234639183645125,-0.5536230662526305
0.0012289999999999998,-0.59767205420993,-0.48075325902161087,-0.7256658276221011,-0.59767205420993
0.00123,-0.6424346469893182,-0.45435251768933255,-0.6115884894415132,-0.6424346469893182
